tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
D2,9,L,1150.134,-0.03800773,0.1650842,-0.001978559,-0.006155919,-0.02113067,0.006090536,2.412933E-05,3.604841E-06,5.142226E-05,-0.9376906,0.0347816,-0.02370501,-0.3449128,0.5,0.8846154,0.04,-0.1923742,-0.002140999,-0.03760317
D2,9,L,1166.798,-0.03841437,0.1649669,-0.0009821474,-0.006562557,-0.02124797,0.007086947,-2.440208E-05,-7.039216E-06,5.979402E-05,-0.9498813,0.03836459,-0.02048598,-0.3095708,0.375,1.038462,0.12,-0.3077336,0.06658494,0.03352892
D2,9,L,1183.472,-0.03878896,0.1651778,-0.0001050185,-0.006937146,-0.02103704,0.007964076,-2.246553E-05,1.265003E-05,5.260474E-05,-0.9737743,0.05062472,-0.01068052,-0.2215553,0.125,1.153846,0.12,-0.3866165,0.100855,0.005651699
D2,9,L,1200.138,-0.04029563,0.1657043,0.0002055077,-0.008443825,-0.02051058,0.008274602,-9.040425E-05,3.158871E-05,1.86323E-05,-0.9856783,0.06320622,-0.00137984,-0.1563371,0.125,0.9615384,0.08,-0.1789843,-0.04464138,-0.04284466
D2,9,L,1216.803,-0.04174847,0.1665524,0.0003579894,-0.009896662,-0.01966242,0.008427083,-8.717873E-05,5.089452E-05,9.149795E-06,-0.9918475,0.07312332,0.004402939,-0.1042698,0,0.9230769,0.16,-0.1941717,-0.08380449,0.02353886
D2,9,L,1233.477,-0.04288263,0.1685733,0.0004173208,-0.01103082,-0.01764159,0.008486415,-6.801992E-05,0.0001211972,3.55833E-06,-0.9939688,0.07752048,0.00645494,-0.07729738,0,0.9615384,0.16,-0.1507606,-0.03701103,0.008925409
D2,9,L,1250.144,-0.0443012,0.1711731,0.0005652931,-0.01244939,-0.01504172,0.008634388,-8.511219E-05,0.0001559888,8.878163E-06,-0.9954047,0.0831825,0.00797235,-0.04676224,-0.04166667,1,0.2,-0.1379777,0.01082468,0.03052359
D2,9,L,1266.808,-0.04563481,0.1748107,0.0006880889,-0.013783,-0.01140419,0.008757183,-8.002927E-05,0.0002182863,7.368899E-06,-0.9955856,0.08487238,0.008088572,-0.03925032,-0.04166667,0.9615384,0.2,-0.1199145,-0.02491832,0.03359289
D2,9,L,1283.483,-0.04733666,0.1771399,0.0003450137,-0.01548485,-0.009074941,0.008414108,-0.0001020607,0.0001396855,-2.057431E-05,-0.9957774,0.0882722,0.007468274,-0.02407195,-0.04166667,0.9615384,0.2,-0.09026735,-0.02152508,0.0270351
D2,9,L,1300.148,-0.04835275,0.1782981,-0.0008146268,-0.01650094,-0.007916734,0.007254467,-6.097099E-05,6.949924E-05,-6.958521E-05,-0.9956806,0.09140869,0.005720349,-0.01522498,-0.04166667,0.9230769,0.2,-0.07150047,-0.05771279,0.02809965
D2,9,L,1316.816,-0.0478042,0.180685,-0.00023454,-0.01595239,-0.005529836,0.007834555,3.291036E-05,0.0001432027,3.480248E-05,-0.9954422,0.09479495,0.003587246,-0.009795706,0,0.9230769,0.2,-0.01917396,-0.05595881,0.02212712
D2,9,L,1333.489,-0.04928999,0.1823925,-0.0003507854,-0.01743818,-0.003822386,0.007718309,-8.911351E-05,0.0001024082,-6.972085E-06,-0.9953333,0.09622688,0.001701808,-0.0070227,-0.04166667,0.9230769,0.2,-0.05521233,-0.05639857,0.01936752
D2,9,L,1350.158,-0.04944029,0.1835987,6.008839E-05,-0.01758848,-0.002616197,0.008129182,-9.016958E-06,7.236093E-05,2.464887E-05,-0.9950823,0.09875175,-0.002205863,-0.007384317,0,0.8846154,0.2,-0.01279939,-0.09342152,0.02227069
D2,9,L,1366.82,-0.0496304,0.1850139,-0.0004211921,-0.01777859,-0.001200944,0.007647902,-1.140974E-05,8.4939E-05,-2.888494E-05,-0.9949995,0.09946045,-0.003996332,-0.008224279,0,0.8846154,0.2,-0.01391777,-0.09340781,0.02100625
D2,9,L,1383.493,-0.05026632,0.1861875,-0.00154164,-0.01841451,-2.734363E-05,0.006527455,-3.814088E-05,7.038939E-05,-6.720144E-05,-0.9949877,0.09885537,-0.01001514,-0.01126797,-0.08333334,0.9230769,0.2,-0.102281,-0.0575133,0.01651828
D2,9,L,1400.162,-0.04978025,0.1874145,-0.001806531,-0.01792844,0.001199648,0.006262564,2.916035E-05,7.360888E-05,-1.589116E-05,-0.9949958,0.09709291,-0.01624418,-0.01709979,-0.125,0.9615384,0.2,-0.1548126,-0.0222581,0.01533083
D2,9,L,1416.829,-0.04938647,0.1878439,-0.00142456,-0.01753466,0.001629055,0.006644535,2.362622E-05,2.57639E-05,2.291782E-05,-0.9949589,0.09702192,-0.01763723,-0.01823404,-0.08333334,0.9615384,0.2,-0.1150939,-0.02120006,0.01430828
D2,9,L,1433.503,-0.04886461,0.1881054,-0.001176093,-0.0170128,0.001890555,0.006893001,3.129798E-05,1.568317E-05,1.490147E-05,-0.9948164,0.09828494,-0.01925435,-0.01759978,-0.04166667,0.8846154,0.2,-0.06896485,-0.09507889,0.02534027
D2,9,L,1450.169,-0.04743868,0.1878462,-0.0006439237,-0.01558687,0.00163132,0.00742517,8.555887E-05,-1.555474E-05,3.193142E-05,-0.9947074,0.09975795,-0.01986743,-0.0145194,0,0.9230769,0.2,-0.02299658,-0.05587715,0.0132002
D2,9,L,1466.849,-0.04714751,0.1878028,-0.0008725688,-0.0152957,0.001587987,0.007196526,1.745632E-05,-2.597868E-06,-1.370769E-05,-0.9945526,0.1008197,-0.0213661,-0.01561927,0,0.9230769,0.2,-0.02478535,-0.05589724,0.01125294
D2,9,L,1483.508,-0.04692211,0.1881167,-0.0009309485,-0.0150703,0.001901805,0.007138146,1.35302E-05,1.883784E-05,-3.504412E-06,-0.9944497,0.1009881,-0.02373061,-0.01755841,0,0.9230769,0.2,-0.02792966,-0.05598271,0.01105972
D2,9,L,1500.178,-0.04673036,0.1883758,-0.0009168269,-0.01487855,0.002160951,0.007152267,1.150278E-05,1.554561E-05,8.471234E-07,-0.9943856,0.09881666,-0.02886561,-0.02448354,-0.04166667,1,0.2,-0.08543057,0.01706791,0.003244121
D2,9,L,1516.841,-0.04639113,0.1883756,-0.00114951,-0.01453932,0.002160773,0.006919584,2.035802E-05,-1.073122E-08,-1.39641E-05,-0.9943327,0.09817663,-0.030589,-0.02698415,-0.04166667,1,0.2,-0.09009013,0.01665902,0.004936041
D2,9,L,1533.515,-0.04566541,0.1884347,-0.001173207,-0.0138136,0.002219826,0.006895887,4.35244E-05,3.54165E-06,-1.421208E-06,-0.9941779,0.09714881,-0.03450399,-0.03133383,0,1.076923,0.12,-0.0668129,0.0779202,-0.08824757
D2,10,L,16.657,-0.02525028,0.1853916,-0.006295539,0,0,0,0,0,0,-0.9936866,0.1121802,-0.0007541995,-0.001422723,0.04166667,0.9615384,0.24,0.03906814,-0.009048402,0.01951632
D2,10,L,33.323,-0.02518147,0.185567,-0.006258881,6.880239E-05,0.0001754016,3.665779E-05,4.128308E-06,1.052451E-05,2.199555E-06,-0.9932964,0.1155588,-0.002001005,-0.002085898,0,0.9615384,0.24,-0.00359079,-0.009051979,0.01285747
D2,10,L,49.999,-0.02506707,0.1857624,-0.006191197,0.0001832098,0.0003708005,0.0001043421,6.860601E-06,1.171737E-05,4.058787E-06,-0.9928787,0.119072,-0.003093325,-0.002060343,0,0.9615384,0.24,-0.003285842,-0.008984804,0.00584816
D2,10,L,66.661,-0.02504305,0.1860918,-0.00628392,0.000207223,0.000700146,1.161871E-05,1.441196E-06,1.976626E-05,-5.564961E-06,-0.9925143,0.1220649,-0.003914661,-0.0006276374,0,0.9615384,0.24,-0.0002886909,-0.008962154,-0.0001376226
D2,10,L,83.328,-0.02525281,0.1862489,-0.006760335,-2.53506E-06,0.0008572489,-0.0004647961,-1.258523E-05,9.425987E-06,-2.858431E-05,-0.9925649,0.1216434,-0.004189494,0.0004606383,0,0.9615384,0.24,0.001922111,-0.008964181,0.0006948506
D2,10,L,100,-0.02541304,0.186603,-0.006855685,-0.0001627598,0.00121136,-0.0005601458,-9.610405E-06,2.123987E-05,-5.719152E-06,-0.9924777,0.1223502,-0.004190886,-0.001021968,0,0.9615384,0.24,-0.001000133,-0.00896281,-0.0007045066
D2,10,L,116.665,-0.02474719,0.1870869,-0.006583262,0.0005030911,0.00169532,-0.0002877228,3.995504E-05,2.904049E-05,1.634701E-05,-0.992551,0.1217457,-0.004532598,-0.0001938246,0.04166667,0.9615384,0.24,0.04238191,-0.008992434,0.0001181209
D2,10,L,133.335,-0.02460018,0.1872401,-0.006790071,0.0006501004,0.001848504,-0.0004945323,8.818793E-06,9.189198E-06,-1.240609E-05,-0.9925081,0.1220736,-0.004664828,-0.002043809,0.04166667,0.9615384,0.24,0.03877103,-0.008844733,-0.0005498499
D2,10,L,150.003,-0.02461694,0.1877548,-0.007144025,0.0006333366,0.00236313,-0.0008484861,-1.005748E-06,3.087512E-05,-2.123553E-05,-0.992618,0.1211564,-0.005504332,-0.0005879063,0,0.9615384,0.24,0.000183671,-0.008963525,0.001672632
D2,10,L,166.671,-0.02488678,0.1881558,-0.007689986,0.0003634989,0.002764195,-0.001394447,-1.618896E-05,2.406196E-05,-3.275503E-05,-0.9922516,0.1240938,-0.006111431,-0.0005639828,0,0.9615384,0.24,0.0003425411,-0.008971035,-0.004195814
D2,10,L,183.338,-0.02477243,0.1885337,-0.007948536,0.0004778504,0.003142059,-0.001652997,6.86095E-06,2.267135E-05,-1.551271E-05,-0.992313,0.123567,-0.006681802,0.001212418,-0.04166667,0.9615384,0.24,-0.03768244,-0.00880605,-0.002628251
D2,10,L,200.007,-0.02435154,0.1887881,-0.008245927,0.0008987393,0.003396451,-0.001950388,2.524981E-05,1.526143E-05,-1.784096E-05,-0.9923636,0.1231356,-0.006981546,0.001827923,-0.04166667,0.9615384,0.24,-0.03639357,-0.008755982,-0.001758174
D2,10,L,216.694,-0.02420788,0.1890702,-0.008609327,0.001042401,0.003678575,-0.002313789,8.609215E-06,1.690678E-05,-2.177743E-05,-0.9923632,0.1231093,-0.007180853,0.002785415,-0.04166667,0.9615384,0.24,-0.03446104,-0.008686841,-0.00171342
D2,10,L,233.348,-0.02376136,0.1891404,-0.008883508,0.001488917,0.003748775,-0.002587969,2.68113E-05,4.215167E-06,-1.646334E-05,-0.9923906,0.1229177,-0.00707001,0.001520738,0,0.9615384,0.24,0.004688536,-0.008974969,-0.001878391
D2,10,L,250.015,-0.02339213,0.1893235,-0.008539525,0.001858149,0.00393188,-0.002243986,2.215347E-05,1.09861E-05,2.063856E-05,-0.9919711,0.1262708,-0.007007139,-0.0003735104,0,0.9230769,0.24,0.0009962909,-0.04623437,0.00108435
D2,10,L,266.702,-0.02346125,0.1894673,-0.008711865,0.001789028,0.004075661,-0.002416326,-4.142197E-06,8.616359E-06,-1.032781E-05,-0.991949,0.1264209,-0.007228923,-0.001637345,0,0.9230769,0.24,-0.00134304,-0.04623455,0.000811973
D2,10,L,283.355,-0.02373148,0.1897382,-0.008860663,0.001518801,0.004346564,-0.002565124,-1.622694E-05,1.626754E-05,-8.935179E-06,-0.9921613,0.1247213,-0.007579206,-0.001735809,0,0.9615384,0.24,-0.001624205,-0.008978307,-0.005437505
D2,10,L,300.02,-0.02389687,0.1898414,-0.008708208,0.001353407,0.00444977,-0.002412669,-9.924601E-06,6.192942E-06,9.148192E-06,-0.9924492,0.122373,-0.008178096,-0.001569593,0,0.9615384,0.24,-0.00111658,-0.008962989,-0.0007513078
D2,10,L,316.689,-0.02353626,0.1897489,-0.009055671,0.001714012,0.004357323,-0.002760132,2.163322E-05,-5.546029E-06,-2.084488E-05,-0.9924896,0.1220351,-0.008397331,-0.001211156,0,0.9615384,0.24,-0.000352862,-0.008962154,-8.31331E-05
D2,10,L,333.356,-0.02343461,0.1897648,-0.009183654,0.001815671,0.004373208,-0.002888115,6.099447E-06,9.530596E-07,-7.67879E-06,-0.9921799,0.1244821,-0.009005063,-0.001441483,-0.04166667,0.9615384,0.28,-0.04166294,0.0008811951,0.0345449
D2,10,L,350.024,-0.02333558,0.1898017,-0.009106414,0.001914699,0.004410058,-0.002810875,5.941176E-06,2.210857E-06,4.633983E-06,-0.9917223,0.127809,-0.009557022,-0.007766464,0,0.9615384,0.28,-0.0124091,0.001030922,0.02719184
D2,10,L,366.699,-0.0229032,0.189754,-0.008840395,0.002347074,0.004362375,-0.002544856,2.59296E-05,-2.859595E-06,1.595319E-05,-0.9913647,0.1291918,-0.0109461,-0.01963898,0.04166667,0.9615384,0.28,0.006119953,0.002047181,0.02358345
D2,10,L,383.362,-0.02303816,0.189775,-0.008664186,0.002212118,0.00438343,-0.002368647,-8.099134E-06,1.263596E-06,1.057485E-05,-0.9906586,0.1289935,-0.0150797,-0.04157725,0.08333334,0.8846154,0.24,0.01128955,-0.07970178,0.003542222
D2,10,L,400.031,-0.02318923,0.189772,-0.008795597,0.002061043,0.00438033,-0.002500058,-9.063268E-06,-1.859407E-07,-7.883539E-06,-0.9899589,0.1268818,-0.01897588,-0.05934964,0.125,0.8846154,0.24,0.02122315,-0.07518059,0.005284187
D2,10,L,416.702,-0.02347822,0.1897473,-0.009100722,0.001772055,0.004355654,-0.002805183,-1.733472E-05,-1.480193E-06,-1.830275E-05,-0.9854069,0.1177751,-0.03385102,-0.1181374,0.125,0.9615384,0.24,-0.1009815,-0.006242573,0.005479408
D2,10,L,433.371,-0.02333764,0.1895969,-0.008846913,0.001912633,0.004205287,-0.002551374,8.433469E-06,-9.02079E-06,1.522638E-05,-0.9803478,0.1123414,-0.04375054,-0.1561524,0.2083333,0.9615384,0.24,-0.09430028,0.008256912,0.009185319
D2,10,L,450.036,-0.02181087,0.1887706,-0.00860852,0.003439402,0.003378958,-0.002312981,9.161542E-05,-4.958476E-05,1.430505E-05,-0.9680945,0.1030105,-0.05876774,-0.2207447,0.2916667,1,0.24,-0.1618898,0.05654359,0.01329465
D2,10,L,466.707,-0.02079674,0.1881524,-0.008046004,0.004453538,0.002760828,-0.001750465,6.083225E-05,-3.707811E-05,3.374214E-05,-0.955366,0.0976006,-0.06804893,-0.2704061,0.4166667,0.9615384,0.2,-0.1422509,0.0570091,-0.02576184
D2,10,L,483.378,-0.02052257,0.1874164,-0.007670143,0.004727704,0.00202477,-0.001374604,1.644572E-05,-4.415201E-05,2.254583E-05,-0.94348,0.09382443,-0.07451387,-0.3090149,0.4583333,0.8461539,0.2,-0.1229878,-0.02487844,-0.007601672
D2,10,L,500.042,-0.02054012,0.1867671,-0.007612651,0.00471016,0.001375452,-0.001317112,-1.052824E-06,-3.896531E-05,3.45004E-06,-0.9221569,0.0877643,-0.08398158,-0.3672482,0.5416667,0.7692308,0.16,-0.1299718,-0.05544829,-0.04059898
D2,10,L,516.712,-0.01959721,0.1867699,-0.006543688,0.005653068,0.001378253,-0.0002481486,5.656313E-05,1.680513E-07,6.412494E-05,-0.8767491,0.07508906,-0.09861895,-0.464701,0.625,0.7307692,0.2,-0.2427549,-0.0483951,0.01291738
D2,10,L,533.383,-0.01993367,0.1868867,-0.006680163,0.005316608,0.001495108,-0.0003846237,-2.018245E-05,7.009488E-06,-8.186395E-06,-0.8216971,0.06370588,-0.1104394,-0.5554806,0.75,0.6153846,0.16,-0.2838457,-0.05889112,-0.02332745
D2,10,L,550.05,-0.01999453,0.1867604,-0.006437974,0.005255749,0.001368821,-0.0001424351,-3.651407E-06,-7.577064E-06,1.453098E-05,-0.7603819,0.05471869,-0.117951,-0.6363276,0.875,0.5384616,0.12,-0.3727978,-0.0373776,-0.06592317
D2,10,L,566.724,-0.02004325,0.1870236,-0.005548983,0.00520703,0.001631945,0.0007465561,-2.921884E-06,1.578058E-05,5.331617E-05,-0.7234264,0.05304011,-0.1190937,-0.6779806,0.875,0.3846154,0.16,-0.3203022,-0.08574849,-0.02654705
D2,10,L,583.39,-0.02179947,0.1866934,-0.006137971,0.003450811,0.001301736,0.0001575677,-0.0001053773,-1.981335E-05,-3.534068E-05,-0.684499,0.05615745,-0.1147049,-0.7177398,0.7916667,0.1153846,0.2,-0.1443984,-0.1882367,0.01546924
D2,10,L,600.061,-0.02357578,0.186759,-0.007004729,0.001674498,0.00136736,-0.0007091896,-0.000106551,3.936454E-06,-5.199185E-05,-0.6673601,0.05803005,-0.1121082,-0.7339582,0.75,-0.03846154,0.2,-0.02582587,-0.2233974,0.01416306
D2,10,L,616.731,-0.02710292,0.187124,-0.006535003,-0.001852645,0.001732334,-0.0002394645,-0.0002115864,2.189409E-05,2.81779E-05,-0.6288667,0.05794457,-0.1054342,-0.7681489,0.7916667,-0.1923077,0.24,0.03842002,-0.1525302,0.04046224
D2,10,L,633.3961,-0.03129973,0.1864945,-0.007667187,-0.006049452,0.001102924,-0.001371648,-0.000251833,-3.776829E-05,-6.793765E-05,-0.5881522,0.0528529,-0.09829266,-0.8010132,0.9583333,-0.3076923,0.24,0.01058345,0.03460276,0.01275146
D2,10,L,650.067,-0.03545358,0.1852909,-0.008508321,-0.01020331,-0.000100702,-0.002212782,-0.0002491671,-7.219898E-05,-5.045502E-05,-0.5725204,0.04937255,-0.09432143,-0.812949,1.083333,-0.3461539,0.2,-0.03687226,0.1533899,-0.04201582
D2,10,L,666.734,-0.03911481,0.1824585,-0.008198797,-0.01386453,-0.0029331,-0.001903258,-0.000219669,-0.0001699405,1.857108E-05,-0.5455521,0.0440005,-0.08611236,-0.8324792,1.083333,-0.3461539,0.2,-0.1130982,0.1490527,-0.01790256
D2,10,L,683.403,-0.04115141,0.1783752,-0.008019246,-0.01590113,-0.007016435,-0.001723707,-0.0001221789,-0.0002449657,1.077152E-05,-0.5299774,0.04281841,-0.07888462,-0.8432483,1.041667,-0.4615385,0.24,-0.03430897,0.1633561,0.03335771
D2,10,L,700.075,-0.04476294,0.1751257,-0.008885909,-0.01951266,-0.01026592,-0.00259037,-0.0002166226,-0.0001949065,-5.198313E-05,-0.5209672,0.04152827,-0.07399184,-0.849349,1.041667,-0.4615385,0.24,-0.05978841,0.1619437,0.04471401
D2,10,L,716.7401,-0.04691795,0.1718403,-0.008291707,-0.02166768,-0.01355135,-0.001996168,-0.0001293134,-0.0001971455,3.565557E-05,-0.5171148,0.03931031,-0.0716315,-0.852007,1.041667,-0.4230769,0.24,-0.1044587,0.1435391,0.05540809
D2,10,L,733.428,-0.04689823,0.1686709,-0.008420067,-0.02164795,-0.01672068,-0.002124528,1.181789E-06,-0.0001899167,-7.691731E-06,-0.5140769,0.03531417,-0.06873995,-0.8542556,1.083333,-0.3846154,0.24,-0.1658762,0.1608313,0.0640003
D2,10,L,750.0811,-0.04647306,0.1657547,-0.009024071,-0.02122279,-0.01963688,-0.002728532,2.553095E-05,-0.0001751155,-3.626992E-05,-0.5138806,0.03411515,-0.06789883,-0.8544897,1.125,-0.3461539,0.2,-0.2203202,0.1731381,0.02556378
D2,10,L,766.746,-0.04598547,0.1630959,-0.00857095,-0.02073519,-0.02229576,-0.002275411,2.925848E-05,-0.0001595486,2.719001E-05,-0.5162135,0.03025686,-0.06573446,-0.8533974,1.125,-0.3076923,0.2,-0.2478011,0.1564636,0.03854866
D2,10,L,783.415,-0.04624765,0.1611474,-0.009042976,-0.02099738,-0.02424422,-0.002747437,-1.572872E-05,-0.0001168912,-2.831763E-05,-0.5228563,0.02662072,-0.06460644,-0.849552,1.125,-0.2692308,0.2,-0.2637305,0.1428674,0.04909737
D2,10,L,800.082,-0.04384172,0.1592153,-0.008151395,-0.01859144,-0.02617635,-0.001855856,0.0001443534,-0.0001159255,5.349382E-05,-0.5345587,0.02353042,-0.06422223,-0.8423591,1.166667,-0.1538462,0.16,-0.3549588,0.133141,0.01937388
D2,10,L,816.754,-0.04175644,0.1574418,-0.007710877,-0.01650617,-0.02794982,-0.001415338,0.0001250763,-0.0001063746,2.642262E-05,-0.5447738,0.02225345,-0.06381936,-0.8358549,1.208333,-0.1153846,0.12,-0.3806331,0.1586709,-0.01958092
D2,10,L,833.4221,-0.04062484,0.1564492,-0.007128211,-0.01537457,-0.02894244,-0.0008326718,6.789053E-05,-5.955178E-05,3.495713E-05,-0.5581531,0.02227247,-0.06274844,-0.8270621,1.208333,-0.1153846,0.12,-0.343422,0.1702439,-0.01932764
D2,10,L,850.0861,-0.0395271,0.1553248,-0.006869081,-0.01427682,-0.03006677,-0.0005735424,6.587507E-05,-6.747102E-05,1.555024E-05,-0.5720583,0.02334701,-0.06131785,-0.8175845,1.25,-0.1153846,0.16,-0.3171315,0.2249999,0.01472164
D2,10,L,866.7601,-0.03759845,0.1544165,-0.00639667,-0.01234818,-0.03097515,-0.0001011314,0.0001156678,-5.447847E-05,2.833218E-05,-0.5949882,0.02586874,-0.05937605,-0.8011207,1.291667,-0.1538462,0.16,-0.2236,0.2913786,0.003956381
D2,10,L,883.4271,-0.03675058,0.1544448,-0.00552453,-0.0115003,-0.03094678,0.0007710094,5.087134E-05,1.702275E-06,5.232742E-05,-0.6105302,0.02800813,-0.05854278,-0.7893295,1.291667,-0.1923077,0.16,-0.1363664,0.3085812,-0.001989074
D2,10,L,900.09,-0.0369793,0.154934,-0.005852711,-0.01172903,-0.0304576,0.0004428276,-1.372635E-05,2.935704E-05,-1.969528E-05,-0.667384,0.03542259,-0.0579905,-0.7416071,1.125,-0.1153846,0.16,-0.001355372,0.1421362,0.007867306
D2,10,L,916.759,-0.03657147,0.1561561,-0.005942871,-0.0113212,-0.02923548,0.0003526681,2.446636E-05,7.331682E-05,-5.408809E-06,-0.711696,0.03934077,-0.05838424,-0.6989509,1,0.03846154,0.16,-0.01782617,0.01306856,0.02130104
D2,10,L,933.431,-0.0367004,0.1574977,-0.005391784,-0.01145012,-0.02789387,0.0009037554,-7.733017E-06,8.047092E-05,3.305466E-05,-0.7492224,0.04185873,-0.05775763,-0.6584662,0.9583333,0.2307692,0.16,-0.1028671,-0.007016599,0.0256815
D2,10,L,950.098,-0.0366985,0.1596993,-0.005058635,-0.01144822,-0.02569236,0.001236904,1.139916E-07,0.0001320882,1.998855E-05,-0.7863172,0.04460099,-0.05541683,-0.6137142,0.9166667,0.3076923,0.12,-0.07408059,-0.02854645,-0.0119374
D2,10,L,966.7781,-0.03544043,0.1624678,-0.004738363,-0.01019016,-0.02292386,0.001557176,7.542325E-05,0.0001659768,1.920087E-05,-0.8329761,0.04930823,-0.05034227,-0.5488035,0.7916667,0.4615385,0.12,-0.10992,-0.08235979,-0.002843323
D2,10,L,983.4401,-0.03450344,0.1635268,-0.003792909,-0.009253161,-0.02186482,0.00250263,5.623555E-05,6.356026E-05,5.674315E-05,-0.8724663,0.05435529,-0.04363818,-0.4836774,0.75,0.5,0.12,-0.02530856,-0.09102076,-0.004027358
D2,10,L,1000.106,-0.03349148,0.164497,-0.003444005,-0.008241205,-0.02089463,0.002851534,6.071998E-05,5.821357E-05,2.093514E-05,-0.9126624,0.06070178,-0.0344939,-0.4027067,0.5,0.6538461,0.12,-0.1450349,-0.180973,0.008622411
D2,10,L,1016.78,-0.03298828,0.1659295,-0.00274218,-0.007738,-0.01946212,0.003553359,3.017898E-05,8.591262E-05,4.209093E-05,-0.9516132,0.06723521,-0.02110228,-0.2991093,0.375,0.8461539,0.12,-0.1765342,-0.08361733,-0.008931153
D2,10,L,1033.468,-0.03376771,0.1673757,-0.001927315,-0.008517435,-0.01801589,0.004368224,-4.670635E-05,8.666305E-05,4.882945E-05,-0.97759,0.07058973,-0.006874815,-0.1982113,0.2916667,1,0.12,-0.121533,0.04109669,-0.02857979
D2,10,L,1050.112,-0.03424218,0.1683718,-0.001844179,-0.008991899,-0.01701982,0.00445136,-2.850654E-05,5.984532E-05,4.994927E-06,-0.9859207,0.07343538,0.0005852847,-0.1502235,0.25,1.269231,0.16,-0.1408571,0.2954718,-0.03096465
D2,10,L,1066.796,-0.03520857,0.1685176,-0.001756552,-0.009958295,-0.01687405,0.004538987,-5.792366E-05,8.737617E-06,5.25221E-06,-0.9926122,0.08277468,0.009416644,-0.08820814,0.2916667,1.230769,0.12,0.06947558,0.2658004,-0.08476476
D2,10,L,1083.469,-0.03681871,0.1699474,-0.001322201,-0.01156843,-0.01544426,0.004973338,-9.65717E-05,8.575441E-05,2.605119E-05,-0.994449,0.09565476,0.01316021,-0.04181231,0.1666667,0.9230769,0.16,0.08611898,-0.05249941,-0.01658315
D2,10,L,1100.118,-0.03787684,0.1709372,-0.001315671,-0.01262657,-0.01445441,0.004979868,-6.355529E-05,5.945411E-05,3.921917E-07,-0.9946996,0.1012751,0.01386962,-0.01111824,-0.04166667,0.7307692,0.16,-0.06052606,-0.2532537,0.00814225
D2,10,L,1116.802,-0.03790198,0.172855,-0.001134413,-0.0126517,-0.01253666,0.005161126,-1.506509E-06,0.0001149457,1.08642E-05,-0.994076,0.1049232,0.012924,0.02523674,-0.08333334,0.8076923,0.2,-0.04456311,-0.1653138,0.02498674
D2,10,L,1133.46,-0.03720247,0.1773215,-0.0009079105,-0.01195219,-0.008070096,0.005387628,4.199216E-05,0.0002681319,1.359717E-05,-0.9937175,0.1056158,0.01244644,0.03487241,-0.2083333,0.9615384,0.2,-0.1420672,-0.006205857,-0.01220854
D2,10,L,1150.124,-0.03733451,0.1807638,-0.0006094769,-0.01208423,-0.004627794,0.005686062,-7.923423E-06,0.0002065719,1.790894E-05,-0.992553,0.1084879,0.01137825,0.05421801,-0.1666667,0.9230769,0.2,-0.06617998,-0.04323316,-0.008139692
D2,10,L,1166.797,-0.0377063,0.1820917,-0.0007532157,-0.01245602,-0.003299922,0.005542323,-2.229904E-05,7.964219E-05,-8.621066E-06,-0.9922252,0.1092074,0.01086972,0.05869372,-0.1666667,0.8846154,0.2,-0.06209359,-0.07996452,-0.001131573
D2,10,L,1183.467,-0.03748586,0.1834576,-0.0008537324,-0.01223558,-0.001934007,0.005441807,1.322374E-05,8.193828E-05,-6.02978E-06,-0.9918857,0.1089367,0.009191564,0.06489211,-0.125,0.9615384,0.2,0.0009602046,-0.0100804,-0.01547394
D2,10,L,1200.131,-0.03777038,0.1851235,-0.000490337,-0.01252011,-0.0002680719,0.005805202,-1.707426E-05,9.99717E-05,2.180713E-05,-0.9920945,0.1078338,0.006487507,0.06386068,-0.08333334,0.8846154,0.2,0.0308622,-0.08977175,0.004569834
