tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
C2,2,L,133.338,0.06987565,0.09282003,0.03872658,-0.09055764,-0.06584622,0.03082822,-0.002420847,-0.002168052,0.0006308565,-0.9867242,0.02801114,0.112385,-0.1138434,1.333333,1.961538,-1.16,1.101424,1.181122,-1.00029
C2,2,L,150.017,0.05422473,0.07535492,0.03751478,-0.1062086,-0.08331133,0.02961642,-0.0009383609,-0.001047132,-7.265398E-05,-0.9692802,-0.04317669,0.2208577,-0.09926478,1.666667,1.423077,-0.76,1.48912,0.775594,0.1015544
C2,2,L,166.676,0.00427976,0.02391193,0.03909422,-0.1561535,-0.1347543,0.03119586,-0.002998077,-0.003088,9.480987E-05,-0.961274,-0.05972032,0.2499542,-0.09954232,1.666667,0.9615384,-0.64,1.512602,0.3101543,0.3278175
C2,2,L,183.355,-0.009940428,0.00574043,0.0293147,-0.1703737,-0.1529258,0.02141634,-0.0008525802,-0.001089484,-0.000586337,-0.941336,-0.09569269,0.3025178,-0.1149453,1.375,0.8846154,-0.64,1.19477,0.222796,0.4000803
C2,2,L,200.009,-0.04015164,-0.02941651,0.01730161,-0.2005849,-0.1880828,0.009403252,-0.001814052,-0.002111022,-0.000721334,-0.923344,-0.1171428,0.3309282,-0.1555633,1.166667,1.307692,-0.64,0.7454032,0.6575569,0.4214846
C2,2,L,216.711,-0.05407913,-0.05091616,0.006025622,-0.2145124,-0.2095824,-0.001872739,-0.0008338804,-0.001287249,-0.0006751277,-0.9041932,-0.1279474,0.3504417,-0.2079778,1.041667,1.5,-0.6,0.3453372,0.8457745,0.4110085
C2,2,L,233.352,-0.06923857,-0.07505402,-0.002254126,-0.2296719,-0.2337203,-0.01015249,-0.0009109701,-0.001450506,-0.0004975513,-0.8982843,-0.1314922,0.3555778,-0.2221706,0.7083333,1.730769,-0.64,-0.02193304,0.9688569,0.1732622
C2,2,L,250.029,-0.07507751,-0.09628029,-0.01555893,-0.2355108,-0.2549465,-0.0234573,-0.0003501191,-0.001272787,-0.0007977937,-0.8879835,-0.1402779,0.3669321,-0.2390987,0.625,1.615385,-0.76,-0.02271783,0.8908588,0.04276824
C2,2,L,266.69,-0.07825667,-0.1176739,-0.02438262,-0.23869,-0.2763401,-0.03228098,-0.0001908147,-0.001284051,-0.0005296013,-0.8800306,-0.1530085,0.379425,-0.241187,0.7083333,1.461538,-0.72,0.05953005,0.767188,0.1724341
C2,2,L,283.371,-0.08015666,-0.1325632,-0.03131954,-0.2405899,-0.2912295,-0.0392179,-0.0001139013,-0.0008925939,-0.0004158577,-0.8761631,-0.160684,0.3874722,-0.2374536,0.75,1.461538,-0.64,0.03579599,0.7379062,0.2942707
C2,2,L,300.024,-0.08423021,-0.1455077,-0.04007276,-0.2446635,-0.3041739,-0.04797112,-0.0002446135,-0.0007773051,-0.0005256233,-0.8726314,-0.1684383,0.3964874,-0.2300886,0.875,1.346154,-0.48,0.08182162,0.5904177,0.521567
C2,2,L,316.708,-0.08796898,-0.1561846,-0.04909471,-0.2484023,-0.3148508,-0.05699307,-0.0002240931,-0.0006399464,-0.0005407548,-0.8717018,-0.1718289,0.4005318,-0.2240203,0.875,1.269231,-0.4,0.08453957,0.4797959,0.5827769
C2,2,L,333.361,-0.0896666,-0.1637365,-0.05578522,-0.2500999,-0.3224028,-0.06368358,-0.0001019408,-0.0004534886,-0.0004017596,-0.872385,-0.1732033,0.4014544,-0.2185849,0.7916667,1.192308,-0.4,0.09019488,0.3897487,0.5184566
C2,2,L,350.04,-0.09129622,-0.169637,-0.06094965,-0.2517295,-0.3283033,-0.06884801,-9.770457E-05,-0.0003537686,-0.0003096371,-0.8758447,-0.1710312,0.3973607,-0.2138898,0.625,1.230769,-0.48,0.04101189,0.4207658,0.3399422
C2,2,L,366.702,-0.09352876,-0.1742358,-0.0663368,-0.253962,-0.332902,-0.07423516,-0.0001339896,-0.000276002,-0.0003233189,-0.8777721,-0.1687995,0.3949646,-0.212193,0.5,1.230769,-0.52,-0.0003065859,0.4106416,0.2127986
C2,2,L,383.379,-0.0939264,-0.1763438,-0.06888375,-0.2543597,-0.3350101,-0.07678211,-2.384391E-05,-0.0001264047,-0.0001527228,-0.8822228,-0.1628287,0.3899565,-0.2076143,0.4166667,1.153846,-0.52,0.007445802,0.3265096,0.125255
C2,2,L,400.033,-0.09250205,-0.1773199,-0.06913533,-0.2529353,-0.3359861,-0.07703369,8.552602E-05,-5.860702E-05,-1.510606E-05,-0.886907,-0.1590136,0.3847826,-0.2001327,0.4583333,1.153846,-0.44,0.007397145,0.3015591,0.2022858
C2,2,L,416.717,-0.09154143,-0.1771958,-0.06897747,-0.2519747,-0.335862,-0.07687583,5.757724E-05,7.435401E-06,9.461938E-06,-0.890479,-0.1565487,0.3807471,-0.1938332,0.4583333,1.192308,-0.4,-0.01576361,0.3184198,0.2306249
C2,2,L,433.37,-0.09087897,-0.1756114,-0.06826895,-0.2513123,-0.3342776,-0.07616732,3.978024E-05,9.514256E-05,4.254562E-05,-0.8954349,-0.1513941,0.3744425,-0.1872674,0.5416667,1.192308,-0.32,0.01317816,0.3059108,0.3344006
C2,2,L,450.048,-0.08988514,-0.1738418,-0.06736901,-0.2503184,-0.3325081,-0.07526737,5.958942E-05,0.000106103,5.395972E-05,-0.9028223,-0.141449,0.3635061,-0.1810179,0.4583333,1.230769,-0.32,-0.02802788,0.327379,0.2540512
C2,2,L,466.709,-0.08808616,-0.1709288,-0.06563299,-0.2485195,-0.3295951,-0.07353135,0.0001079756,0.0001748395,0.0001041969,-0.9089003,-0.1315537,0.3538964,-0.1770625,0.4166667,1.230769,-0.36,-0.009747652,0.3375164,0.1701732
C2,3,L,16.677,0.1732495,0.1479763,0.02211133,0,0,0,0,0,0,-0.9303031,0.2703408,-0.2418486,0.05441754,-1.291667,0.1153846,-0.32,-1.289731,-0.7550176,0.2463591
C2,3,L,33.362,0.1741945,0.1483155,0.022361,0.0009450465,0.0003391951,0.0002496708,5.664047E-05,2.032934E-05,1.496378E-05,-0.9314384,0.2748564,-0.2363839,0.03160975,-1.458333,-0.1538462,-0.52,-1.519531,-1.1134,0.314595
C2,3,L,50.014,0.1720776,0.147782,0.02303996,-0.001171872,-0.0001942664,0.0009286311,-0.000127127,-3.203588E-05,4.077349E-05,-0.9375163,0.2703035,-0.2189351,0.00816245,-1.666667,-0.6538461,-0.72,-1.738033,-1.697785,0.464789
C2,3,L,66.66901,0.1668665,0.1458185,0.02490539,-0.006382957,-0.002157807,0.002794055,-0.000312884,-0.0001178949,0.0001120038,-0.9419124,0.2642298,-0.2073205,-0.001354052,-1.541667,-0.6923077,-0.92,-1.690171,-1.88912,0.2349764
C2,3,L,83.35201,0.1582012,0.141797,0.02799324,-0.01504827,-0.006179258,0.005881904,-0.0005194095,-0.0002410508,0.0001850895,-0.9637706,0.2217436,-0.1460698,-0.02529206,-1.083333,-0.3846154,-1.56,-1.413781,-2.007237,-0.8612989
C2,3,L,100.007,0.140357,0.1300358,0.03712877,-0.03289245,-0.01794048,0.01501744,-0.001071401,-0.0007061674,0.0005485159,-0.9890576,0.1360171,-0.04474811,-0.03552297,0,0.6923077,-1.96,-0.2116277,-0.8686398,-2.063698
C2,3,L,116.688,0.1242162,0.1186455,0.04479019,-0.0490333,-0.02933079,0.02267885,-0.0009676187,-0.0006828315,0.00045929,-0.9954556,0.02196714,0.0855387,-0.03561954,1,1.846154,-1.6,1.13383,0.8541354,-1.498298
C2,3,L,133.345,0.08885333,0.08490634,0.05743493,-0.08439617,-0.06306994,0.0353236,-0.002123004,-0.002025524,0.0007591248,-0.9904718,-0.0161952,0.132604,-0.03345791,1.416667,2.076923,-1.12,1.510088,1.204863,-0.6581556
C2,3,L,150.026,0.07198007,0.06655134,0.05895269,-0.1012694,-0.08142494,0.03684136,-0.001011525,-0.001100353,9.098721E-05,-0.972692,-0.07403245,0.2184471,-0.02588928,1.833333,1.769231,-0.44,1.694872,0.8488488,0.6277392
C2,3,L,166.683,0.01856099,0.01506873,0.06280348,-0.1546885,-0.1329076,0.04069215,-0.003207002,-0.003090747,0.0002311818,-0.9566428,-0.1097382,0.2682565,-0.02882057,1.5,1.192308,-0.4,1.348449,0.2461786,0.6784697
C2,3,L,183.366,0.0005587457,-0.004022116,0.05152687,-0.1726907,-0.1519984,0.02941554,-0.001079077,-0.001144329,-0.0006759342,-0.9493553,-0.1239611,0.2851162,-0.04546376,1.166667,1.230769,-0.48,1.033361,0.3315182,0.5152939
C2,3,L,200.019,-0.03375464,-0.03756477,0.04221863,-0.2070041,-0.185541,0.0201073,-0.002060492,-0.002014211,-0.0005589527,-0.9401588,-0.1275373,0.3039335,-0.08637206,0.8333333,1.384615,-0.56,0.6424238,0.5533427,0.31563
C2,3,L,216.701,-0.04690332,-0.05440614,0.03632936,-0.2201528,-0.2023824,0.01421802,-0.0007881965,-0.001009554,-0.000353032,-0.9293137,-0.1238485,0.3212288,-0.1336027,0.6666667,1.576923,-0.6,0.3266048,0.7743664,0.1899589
C2,3,L,233.358,-0.0612219,-0.07683578,0.02745828,-0.2344714,-0.2248121,0.005346945,-0.0008596125,-0.001346558,-0.0005325731,-0.9221193,-0.1283583,0.3315503,-0.1526254,0.5,1.653846,-0.64,0.1267497,0.8367543,0.07123811
C2,3,L,250.052,-0.06965967,-0.09485118,0.01825286,-0.2429092,-0.2428275,-0.003858477,-0.0005054373,-0.001079154,-0.0005514209,-0.9127213,-0.1450454,0.347971,-0.1575365,0.375,1.615385,-0.64,0.01525017,0.7768425,0.04785796
C2,3,L,266.712,-0.07650977,-0.1086316,0.01334726,-0.2497593,-0.2566079,-0.008764076,-0.0004111708,-0.0008271562,-0.0002944539,-0.9052502,-0.1595131,0.3631269,-0.1523696,0.4583333,1.423077,-0.6,0.1240411,0.5975966,0.1658799
C2,3,L,283.377,-0.08209644,-0.1230205,0.003039725,-0.2553459,-0.2709968,-0.01907161,-0.000335233,-0.0008634218,-0.0006185133,-0.8992823,-0.1698997,0.3750194,-0.1476001,0.625,1.192308,-0.52,0.2781689,0.3742623,0.3415374
C2,3,L,300.033,-0.08897396,-0.135013,-0.005943275,-0.2622235,-0.2829893,-0.02805461,-0.0004129157,-0.0007200086,-0.0005393249,-0.8968349,-0.1735498,0.3796201,-0.1464801,0.7083333,1.115385,-0.44,0.3109873,0.2790036,0.4548137
C2,3,L,316.717,-0.09488482,-0.1452653,-0.01474762,-0.2681343,-0.2932416,-0.03685895,-0.0003542832,-0.0006144972,-0.0005277122,-0.8897201,-0.1806057,0.3920193,-0.148663,0.7083333,1.153846,-0.4,0.2482407,0.2898241,0.5175203
C2,3,L,333.369,-0.1007349,-0.1530338,-0.02516501,-0.2739844,-0.3010101,-0.04727635,-0.0003513153,-0.0004665219,-0.0006255937,-0.8840656,-0.17947,0.4012679,-0.1587529,0.5833333,1.192308,-0.4,0.1206778,0.3130159,0.4281371
C2,3,L,350.05,-0.1048294,-0.158779,-0.03191829,-0.2780789,-0.3067553,-0.05402962,-0.0002454564,-0.0003444159,-0.0004048484,-0.8826779,-0.1778821,0.4035503,-0.1624342,0.5,1.192308,-0.4,0.05953373,0.303579,0.3587972
C2,3,L,366.713,-0.1075537,-0.1640605,-0.03864768,-0.2808032,-0.3120368,-0.06075901,-0.0001634947,-0.0003169629,-0.0004038521,-0.8801041,-0.1748994,0.4078256,-0.1688353,0.375,1.153846,-0.44,0.01124138,0.2714716,0.2209512
C2,3,L,383.388,-0.109121,-0.1686635,-0.04274887,-0.2823705,-0.3166398,-0.0648602,-9.399292E-05,-0.0002760371,-0.0002459482,-0.8781964,-0.1748871,0.4111317,-0.1707525,0.375,1.115385,-0.44,0.02290046,0.2375861,0.2148579
C2,3,L,400.043,-0.1102931,-0.1720351,-0.04772254,-0.2835426,-0.3200113,-0.06983387,-7.037499E-05,-0.0002024366,-0.0002986291,-0.8770493,-0.1752163,0.4132444,-0.1712098,0.4166667,1.115385,-0.44,0.04598015,0.2437956,0.2493034
C2,3,L,416.732,-0.1100318,-0.173118,-0.04963319,-0.2832813,-0.3210943,-0.07174452,1.565609E-05,-6.489047E-05,-0.000114486,-0.8761762,-0.1742965,0.4152496,-0.1717668,0.4166667,1.076923,-0.4,0.03546395,0.1922778,0.2656889
C2,3,L,433.386,-0.1111499,-0.1752833,-0.05439029,-0.2843994,-0.3232596,-0.07650162,-6.713578E-05,-0.0001300188,-0.0002856427,-0.8763177,-0.1710911,0.4157112,-0.1731453,0.375,1.076923,-0.36,-0.01612779,0.1695331,0.2488383
C2,3,L,450.093,-0.1109329,-0.1765378,-0.05702533,-0.2841824,-0.3245141,-0.07913666,1.299247E-05,-7.508732E-05,-0.0001577211,-0.877483,-0.1652882,0.4146726,-0.1753569,0.375,1.076923,-0.4,0.01183575,0.1900506,0.2098285
C2,3,L,466.724,-0.1098999,-0.1765524,-0.05811222,-0.2831494,-0.3245286,-0.08022355,6.210798E-05,-8.735867E-07,-6.535302E-05,-0.878647,-0.1607636,0.4135036,-0.1764916,0.3333333,1.076923,-0.4,-0.01064777,0.1846188,0.1656484
C2,3,L,483.399,-0.1088003,-0.176338,-0.0585457,-0.2820498,-0.3243142,-0.08065703,6.59436E-05,1.285656E-05,-2.599573E-05,-0.8796445,-0.1573655,0.4126213,-0.1766506,0.2916667,1.115385,-0.4,-0.04921132,0.2123491,0.1301543
C2,3,L,500.054,-0.1078592,-0.1750423,-0.05902979,-0.2811087,-0.3230186,-0.08114112,5.650855E-05,7.779202E-05,-2.906576E-05,-0.882063,-0.1494339,0.4106703,-0.1760236,0.2916667,1.038462,-0.36,-0.03284267,0.1294538,0.1277784
C2,3,L,516.741,-0.106164,-0.1725869,-0.05810857,-0.2794135,-0.3205631,-0.0802199,0.0001015853,0.0001471496,5.520578E-05,-0.8848832,-0.1415375,0.4078948,-0.1748447,0.375,1,-0.32,0.01755224,0.0973314,0.1964197
C2,3,L,533.394,-0.1046738,-0.1710296,-0.05683749,-0.2779233,-0.3190059,-0.07894883,8.948875E-05,9.351044E-05,7.63271E-05,-0.8887017,-0.1359841,0.4024222,-0.1725515,0.375,1,-0.32,0.0289403,0.09922063,0.1841234
C2,3,L,550.074,-0.1025329,-0.1677687,-0.05421114,-0.2757824,-0.315745,-0.07632247,0.0001283488,0.0001954974,0.0001574554,-0.8920721,-0.1320063,0.3970649,-0.1706492,0.3333333,1,-0.32,0.0117969,0.09218204,0.1432141
C2,3,L,566.7321,-0.1002229,-0.1636445,-0.05225007,-0.2734724,-0.3116208,-0.0743614,0.0001386711,0.0002475819,0.0001177251,-0.8976841,-0.1249212,0.387438,-0.1686707,0.375,1.153846,-0.32,-0.01091873,0.2430339,0.1706849
C2,4,L,16.674,0.1793755,0.1361002,0.04369193,0,0,0,0,0,0,-0.9223801,0.2314202,-0.3045102,0.05415956,-0.9166667,0.1923077,-0.32,-0.9369615,-0.7346963,0.1771359
C2,4,L,33.326,0.1804159,0.1377802,0.0442599,0.001040354,0.001680002,0.0005679764,6.247624E-05,0.0001008889,3.41086E-05,-0.9272171,0.2218709,-0.2975973,0.04977656,-1.375,0,-0.56,-1.446054,-0.9053181,0.3227823
C2,4,L,50.012,0.1787268,0.1380031,0.0450054,-0.0006487221,0.001902908,0.001313474,-0.0001012271,1.335889E-05,4.467803E-05,-0.9302946,0.217167,-0.2919758,0.04626793,-1.5,0,-0.64,-1.598368,-0.9219549,0.3142135
C2,4,L,66.667,0.175146,0.1356295,0.04677362,-0.00422956,-0.000470683,0.003081698,-0.0002150008,-0.0001425152,0.0001061677,-0.9455449,0.195214,-0.2587675,0.02959285,-1.208333,0.1153846,-0.84,-1.470357,-1.001148,-0.1305071
C2,4,L,83.34901,0.1654221,0.1292863,0.0511492,-0.01395345,-0.006813928,0.007457271,-0.0005828966,-0.0003802447,0.0002622929,-0.9657652,0.1623767,-0.2016473,0.01642311,-0.9166667,0.07692308,-1.24,-1.333802,-1.218763,-0.7462647
C2,4,L,100.002,0.1514259,0.1224438,0.05532208,-0.02794963,-0.01365647,0.01163015,-0.0008404601,-0.0004108892,0.0002505782,-0.9869547,0.1138796,-0.1136883,0.005189895,-0.5833333,0.3846154,-1.76,-0.9712844,-0.9978506,-1.625549
C2,4,L,116.685,0.131934,0.1105877,0.06273375,-0.0474415,-0.02551252,0.01904182,-0.001168367,-0.0007106665,0.0004442648,-0.9966382,0.07282933,-0.03699846,-0.006283569,0.04166667,0.8846154,-1.64,-0.09374367,-0.363381,-1.749231
C2,4,L,133.338,0.1113048,0.09740941,0.06680093,-0.06807078,-0.03869081,0.023109,-0.001238772,-0.0007913458,0.0002442311,-0.9983972,0.05556569,-0.00321961,-0.01025559,0.5,1.153846,-1.52,0.4678032,-0.01221073,-1.642313
C2,4,L,150.036,0.07164511,0.07053633,0.07323155,-0.1077304,-0.06556389,0.02953962,-0.002375114,-0.001609359,0.0003851131,-0.9843979,-0.02626736,0.1711538,-0.03126199,0.6666667,1.076923,-1.48,1.04662,0.2007461,-1.12134
C2,4,L,166.679,0.04988257,0.0579706,0.06805845,-0.129493,-0.07812962,0.02436653,-0.00130761,-0.0007550162,-0.0003108272,-0.9752453,-0.04048747,0.2134923,-0.04096749,0.9583333,1,-1.28,1.299327,0.1768475,-0.6954002
C2,4,L,183.36,0.00719372,0.02601251,0.06425048,-0.1721818,-0.1100877,0.02055856,-0.002559128,-0.001915836,-0.0002282816,-0.9460383,-0.07097,0.3089501,-0.0672642,1.375,0.8461539,-0.76,1.392282,0.07831204,0.2880878
C2,4,L,200.014,-0.01900554,0.01025959,0.04634168,-0.1983811,-0.1258406,0.002649751,-0.001573152,-0.0009458943,-0.001075346,-0.9147486,-0.1008922,0.3803029,-0.09179092,1.333333,0.9615384,-0.44,0.9879104,0.1592848,0.7589638
C2,4,L,216.698,-0.05433406,-0.01880888,0.02795821,-0.2337096,-0.1549091,-0.01573372,-0.002117508,-0.001742295,-0.001101862,-0.8977805,-0.1161536,0.4095486,-0.1129967,1.291667,1.038462,-0.44,0.8278956,0.2555916,0.8237011
C2,4,L,233.35,-0.07466839,-0.03548173,0.007728237,-0.2540439,-0.171582,-0.03596369,-0.001221135,-0.001001252,-0.001214868,-0.8763543,-0.1325182,0.4396851,-0.1453243,1.125,1.230769,-0.52,0.5662942,0.4782383,0.7382007
C2,4,L,250.045,-0.09930399,-0.06044354,-0.01376801,-0.2786795,-0.1965438,-0.05745994,-0.001475626,-0.001495166,-0.001287585,-0.8599967,-0.143617,0.4586348,-0.1715626,1.041667,1.384615,-0.56,0.3653005,0.6426044,0.6958702
C2,4,L,266.689,-0.109941,-0.07904293,-0.03422464,-0.2893165,-0.2151431,-0.07791656,-0.0006390886,-0.001117482,-0.001229068,-0.8501009,-0.1486214,0.4690894,-0.1876039,1.041667,1.5,-0.48,0.1783753,0.7209332,0.7563333
C2,4,L,283.371,-0.1172309,-0.09889862,-0.0503602,-0.2966065,-0.2349988,-0.09405212,-0.0004369944,-0.001190248,-0.0009672449,-0.8397676,-0.1552647,0.4787719,-0.2036191,1.041667,1.615385,-0.44,0.01113056,0.8054459,0.7927029
C2,4,L,300.028,-0.1210929,-0.1154358,-0.06260331,-0.3004684,-0.2515361,-0.1062952,-0.0002318507,-0.0009928081,-0.0007350123,-0.8368243,-0.1581218,0.4810061,-0.2082204,1.041667,1.653846,-0.48,-0.003782525,0.8554695,0.7796764
C2,4,L,316.709,-0.1275345,-0.1323977,-0.07804524,-0.30691,-0.2684979,-0.1217372,-0.0003861657,-0.001016837,-0.0009257197,-0.8345223,-0.1623535,0.4815766,-0.2128331,0.9166667,1.538462,-0.56,0.03277754,0.766806,0.6309232
C2,4,L,333.362,-0.1296057,-0.1448618,-0.08635198,-0.3089813,-0.280962,-0.1300439,-0.0001243758,-0.0007484576,-0.0004988126,-0.8352763,-0.1631321,0.4803106,-0.2121395,0.7916667,1.461538,-0.6,0.04805198,0.6944836,0.4992463
C2,4,L,350.045,-0.1309824,-0.1555564,-0.09333693,-0.3103579,-0.2916566,-0.1370289,-8.251783E-05,-0.000641047,-0.0004186874,-0.8392028,-0.1647942,0.4754753,-0.2061669,0.5416667,1.384615,-0.6,-0.007347915,0.5778418,0.2844717
C2,4,L,366.702,-0.1331195,-0.1621376,-0.09851173,-0.3124951,-0.2982378,-0.1422037,-0.0001283018,-0.0003951045,-0.0003106675,-0.8449532,-0.1637686,0.4703971,-0.1948346,0.4166667,1.153846,-0.6,0.08162283,0.3533756,0.1633537
C2,4,L,383.407,-0.1329181,-0.1661468,-0.1009638,-0.3122936,-0.302247,-0.1446558,1.205563E-05,-0.0002400021,-0.0001467888,-0.8464247,-0.1638847,0.4690363,-0.1916035,0.375,1.076923,-0.56,0.07707723,0.2600007,0.1429884
C2,4,L,400.038,-0.1318983,-0.1696262,-0.1011599,-0.3112738,-0.3057264,-0.1448518,6.132041E-05,-0.0002092083,-1.17867E-05,-0.8515231,-0.1640072,0.4641759,-0.1804185,0.3333333,1.076923,-0.44,-0.00508521,0.1971406,0.1769273
C2,4,L,416.72,-0.1327159,-0.1705163,-0.1018671,-0.3120914,-0.3066165,-0.145559,-4.900891E-05,-5.335992E-05,-4.239397E-05,-0.8566376,-0.1601874,0.4591968,-0.1721927,0.3333333,1.076923,-0.4,-0.01052077,0.1801269,0.1951007
C2,4,L,433.4,-0.1325788,-0.1704723,-0.1017977,-0.3119543,-0.3065725,-0.1454896,8.218869E-06,2.639865E-06,4.158122E-06,-0.8631983,-0.1523451,0.452007,-0.1654367,0.2916667,1.076923,-0.4,-0.007400636,0.1761451,0.1464957
C2,4,L,450.058,-0.1314522,-0.1697567,-0.101166,-0.3108277,-0.3058569,-0.1448579,6.762866E-05,4.295648E-05,3.792159E-05,-0.866231,-0.1473629,0.4488619,-0.162638,0.2083333,1.153846,-0.4,-0.07251178,0.2343537,0.07665938
C2,4,L,466.708,-0.1320111,-0.1678755,-0.1011642,-0.3113867,-0.3039757,-0.1448562,-3.356924E-05,0.0001129902,1.069483E-07,-0.8724225,-0.1346065,0.4420159,-0.1593175,0.2916667,1,-0.4,0.05725262,0.1096532,0.1022808
C2,4,L,483.399,-0.1306864,-0.1662945,-0.09871835,-0.3100619,-0.3023947,-0.1424103,7.936954E-05,9.471797E-05,0.000146539,-0.8741309,-0.1321686,0.4397229,-0.1583367,0.2916667,0.8846154,-0.36,0.07823651,-0.01049751,0.1094428
C2,4,L,500.052,-0.1284691,-0.162929,-0.09603115,-0.3078446,-0.2990292,-0.1397231,0.0001331448,0.0002020983,0.0001613642,-0.880349,-0.1266873,0.4302283,-0.1544009,0.3333333,0.9615384,-0.28,0.02897559,0.03876543,0.1849165
C2,4,L,516.733,-0.127551,-0.159777,-0.09278008,-0.3069265,-0.2958772,-0.136472,5.503897E-05,0.0001889547,0.0001948965,-0.886997,-0.1211374,0.4182211,-0.1537957,0.375,1,-0.2,-0.007146344,0.05636847,0.2542826
C2,5,L,16.644,0.2401804,0.1847762,-0.002504977,0,0,0,0,0,0,-0.8676912,0.3152644,-0.381938,-0.04294073,-2.041667,-0.6153846,-1.56,-2.236162,-2.055902,0.9302438
C2,5,L,33.323,0.2335624,0.1819571,-0.0007848988,-0.006617993,-0.002819046,0.001720078,-0.0003967859,-0.0001690177,0.0001031284,-0.8975646,0.2894098,-0.3232771,-0.07817589,-1.583333,-0.4230769,-1.92,-2.121842,-2.3675,-0.008149942
C2,5,L,49.982,0.2221745,0.1779445,0.004217846,-0.01800589,-0.006831691,0.006722823,-0.0006835883,-0.0002408694,0.0003003028,-0.9442955,0.2297876,-0.2053298,-0.1155136,-0.4583333,0.03846154,-2.56,-1.276299,-2.255779,-1.886592
C2,5,L,66.662,0.2023266,0.169197,0.01731339,-0.03785376,-0.01557913,0.01981836,-0.00118992,-0.000524427,0.0007851043,-0.9764922,0.1518593,-0.08426011,-0.1276792,1.166667,0.9615384,-2.76,0.5005374,-0.7310452,-3.095221
C2,5,L,83.319,0.1820138,0.1592778,0.02903437,-0.05816652,-0.02549836,0.03153935,-0.001219473,-0.0005954989,0.0007036671,-0.9901881,0.07329117,0.01343743,-0.1182187,1.375,1.423077,-2.52,1.116435,0.3348747,-2.690326
C2,5,L,100.004,0.1284366,0.1214654,0.0588357,-0.1117438,-0.06331079,0.06134067,-0.003211104,-0.002266252,0.001786114,-0.9880399,-0.01662844,0.1179261,-0.09794969,1.625,2.423077,-1.84,1.492902,1.786366,-1.380194
C2,5,L,116.655,0.107065,0.1079767,0.06296964,-0.1331154,-0.07679944,0.06547461,-0.001283498,-0.0008100804,0.0002482699,-0.9735892,-0.06990505,0.2000827,-0.08487823,2.166667,2.5,-1.12,1.901912,1.92752,0.1058385
C2,5,L,133.335,0.03769943,0.04021845,0.07983103,-0.2024809,-0.1445577,0.08233601,-0.004158608,-0.004062246,0.001010875,-0.9528971,-0.1065927,0.2716959,-0.08250183,2.375,1.269231,-0.4,1.919034,0.5581613,1.140619
C2,5,L,149.992,0.01962803,0.02694618,0.05609519,-0.2205523,-0.15783,0.05860016,-0.001084913,-0.0007967982,-0.001424977,-0.9335928,-0.1351201,0.3150472,-0.1043659,1.583333,1.269231,-0.56,1.192766,0.5470884,0.7844226
C2,5,L,166.703,-0.03082825,-0.02145077,0.04684266,-0.2710086,-0.2062269,0.04934764,-0.003019346,-0.002896114,-0.0005536788,-0.9160482,-0.1409917,0.3419911,-0.1549813,1.25,1.5,-0.6,0.6767076,0.8212764,0.6304913
C2,5,L,183.328,-0.05384343,-0.04226131,0.02830919,-0.2940238,-0.2270375,0.03081416,-0.001384372,-0.001251761,-0.001114795,-0.9160482,-0.1409917,0.3419911,-0.1549813,1.166667,1.653846,-0.56,0.5350366,0.9314175,0.6271209
C2,5,L,200.016,-0.08011078,-0.07176363,0.0120769,-0.3202911,-0.2565398,0.01458187,-0.001574025,-0.001767876,-0.000972692,-0.8882046,-0.1359988,0.3779847,-0.2229896,0.9583333,2,-0.48,-0.1154887,1.205087,0.5225493
C2,5,L,216.666,-0.09071571,-0.08890335,0.0009125747,-0.3308961,-0.2736795,0.003417552,-0.0006369325,-0.001029412,-0.0006705294,-0.8837323,-0.1468489,0.3860279,-0.2200799,0.875,1.923077,-0.48,-0.1401435,1.101147,0.5096979
C2,5,L,233.347,-0.1034565,-0.1120639,-0.01568621,-0.3436368,-0.29684,-0.01318123,-0.0007637874,-0.001388436,-0.0009950714,-0.8802338,-0.161014,0.3957263,-0.2065518,0.9583333,1.5,-0.44,0.1170837,0.7172358,0.6319774
C2,5,L,250.035,-0.1107353,-0.1271942,-0.02570036,-0.3509156,-0.3119704,-0.02319538,-0.0004361718,-0.0009066605,-0.0006000806,-0.8784118,-0.1725396,0.4025069,-0.1913399,0.9166667,1.307692,-0.4,0.1877517,0.4977578,0.6571208
C2,5,L,266.685,-0.1174883,-0.1412923,-0.03690804,-0.3576686,-0.3260685,-0.03440306,-0.0004055859,-0.0008467351,-0.0006731346,-0.8776754,-0.1762843,0.4049869,-0.1859984,0.8333333,1.192308,-0.4,0.2009199,0.3728331,0.5924547
C2,5,L,283.34,-0.1215446,-0.1502115,-0.04390417,-0.361725,-0.3349876,-0.04139919,-0.0002435488,-0.0005355211,-0.0004200612,-0.8774281,-0.1764674,0.4058311,-0.1851494,0.75,1.192308,-0.4,0.152093,0.3565441,0.5298617
C2,5,L,300.029,-0.1294304,-0.1569012,-0.05272662,-0.3696107,-0.3416773,-0.05022164,-0.0004725139,-0.0004008457,-0.0005286384,-0.877279,-0.1732485,0.406687,-0.1870086,0.5833333,1.115385,-0.44,0.1118734,0.2802902,0.3553897
