tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
W2,4,L,1033.462,0.2696681,0.2265425,-0.3546585,0.3646941,0.09193596,-0.3376856,0.0001556294,0.0002471432,-0.0005922669,-0.6608232,-0.1206766,-0.6948729,-0.2567129,0.1666667,0.8461539,0.08,-0.08300107,-0.1897358,0.2945112
W2,4,L,1050.113,0.2697714,0.2307315,-0.3645763,0.3647975,0.09612493,-0.3476034,6.205311E-06,0.0002515746,-0.0005956275,-0.6556978,-0.1204898,-0.6999967,-0.2560218,0.25,0.8461539,0.12,-0.05157027,-0.1391827,0.2218343
W2,4,L,1066.796,0.2697945,0.2342211,-0.3726471,0.3648205,0.09961455,-0.3556743,1.382666E-06,0.000209172,-0.0004837777,-0.6495464,-0.1218262,-0.7058709,-0.2549395,0.2916667,0.8461539,0.08,-0.09327612,-0.1260612,0.1870197
W2,4,L,1083.45,0.2694675,0.2362828,-0.3788839,0.3644936,0.1016762,-0.3619111,-1.963074E-05,0.0001237954,-0.0003744909,-0.6477706,-0.1223405,-0.7075252,-0.2546254,0.3333333,0.8461539,0.08,-0.09794582,-0.1050844,0.151724
W2,4,L,1100.121,0.2702783,0.2380517,-0.383567,0.3653044,0.1034451,-0.3665942,4.863362E-05,0.0001061037,-0.000280913,-0.6420961,-0.1234161,-0.7128512,-0.2536225,0.2916667,0.8846154,0.12,-0.05738296,-0.0854494,0.2057139
W2,4,L,1116.786,0.2702916,0.2403416,-0.388166,0.3653176,0.1057351,-0.3711932,7.958055E-07,0.0001374133,-0.000275971,-0.6380148,-0.1229962,-0.7171007,-0.2521423,0.2083333,0.8461539,0.16,0.0009304832,-0.1505094,0.2516823
W2,4,L,1133.484,0.2700045,0.2408441,-0.3921303,0.3650306,0.1062375,-0.3751574,-1.718925E-05,3.008967E-05,-0.0002374066,-0.6370723,-0.1233252,-0.7185362,-0.2502709,0.1666667,0.9230769,0.16,-0.0007077483,-0.1055478,0.324659
W2,5,L,16.637,-0.1554372,0.1547159,0.1102398,0,0,0,0,0,0,-0.9947461,0.006173219,0.09818434,-0.02832012,0.25,0.9615384,-0.16,0.2230787,-0.02676374,-0.1253126
W2,5,L,33.305,-0.1568529,0.1535919,0.1130198,-0.00141573,-0.001124009,0.002779998,-8.493697E-05,-6.743517E-05,0.0001667865,-0.9946513,0.004217672,0.09879651,-0.02983731,0.2083333,1,-0.24,0.1926024,0.01012456,-0.2086996
W2,5,L,49.973,-0.1590775,0.1523275,0.1162767,-0.003640354,-0.002388403,0.00603693,-0.0001334667,-7.585751E-05,0.0001954002,-0.9942932,-0.005000518,0.09900813,-0.03941431,0.1666667,1.038462,-0.24,0.1276178,0.05234098,-0.2001811
W2,5,L,66.637,-0.1614475,0.1510698,0.1184499,-0.006010279,-0.00364615,0.008210063,-0.0001422183,-7.547692E-05,0.0001304089,-0.9940763,-0.01151214,0.09773742,-0.04612386,0.125,1.038462,-0.2,0.06316585,0.05132997,-0.1572982
W2,5,L,83.313,-0.1632384,0.14959,0.1201815,-0.007801205,-0.005125955,0.009941734,-0.0001073954,-8.873855E-05,0.0001038421,-0.9939151,-0.01583042,0.09733421,-0.04907422,0.08333334,1.038462,-0.16,0.007558396,0.0473752,-0.1178771
W2,5,L,99.981,-0.1639466,0.1483402,0.1216374,-0.008509457,-0.0063757,0.01139764,-4.249173E-05,-7.497873E-05,8.734719E-05,-0.9937815,-0.01886528,0.09751712,-0.05032732,0.08333334,1.038462,-0.16,0.004337003,0.04806077,-0.111788
W2,5,L,116.645,-0.1637577,0.1469899,0.1225749,-0.008320495,-0.007725984,0.01233505,1.133951E-05,-8.102997E-05,5.625402E-05,-0.9935872,-0.02237461,0.09804017,-0.05169087,0.125,1.038462,-0.12,0.03380476,0.05071557,-0.05728403
W2,5,L,133.315,-0.1633205,0.1462601,0.123687,-0.007883355,-0.008455843,0.01344722,2.622318E-05,-4.378278E-05,6.671644E-05,-0.9935329,-0.02314451,0.09807537,-0.05232644,0.125,1.038462,-0.08,0.02461801,0.04859209,-0.01661237
W2,5,L,149.987,-0.1639911,0.1451707,0.1242107,-0.008553922,-0.009545237,0.01397093,-4.022116E-05,-6.534274E-05,3.141292E-05,-0.9935713,-0.02047716,0.097555,-0.05366392,0.125,0.9615384,-0.04,0.02318908,-0.02992928,0.01435992
W2,5,L,166.651,-0.1643327,0.144768,0.1241225,-0.008895576,-0.009947926,0.0138827,-2.050251E-05,-2.41652E-05,-5.29508E-06,-0.9936002,-0.01872038,0.09694103,-0.05486985,0.08333334,0.9230769,-0.04,-0.01511147,-0.07243073,0.001524056
W2,5,L,183.321,-0.1640957,0.1452198,0.1241948,-0.008658528,-0.009496078,0.01395501,1.422E-05,2.710543E-05,4.338049E-06,-0.9934648,-0.01796414,0.09699818,-0.057414,0.125,0.9230769,-0.04,0.0209311,-0.06790709,0.007793935
W2,5,L,199.99,-0.1640901,0.1457793,0.1241638,-0.008652911,-0.008936584,0.013924,3.370172E-07,3.356495E-05,-1.860746E-06,-0.9932721,-0.01809292,0.09770611,-0.05947018,0.1666667,0.9615384,-0.04,0.05298755,-0.02488911,0.01688391
W2,5,L,216.654,-0.1644626,0.1465231,0.1231751,-0.009025425,-0.008192867,0.01293533,-2.235442E-05,4.463015E-05,-5.932966E-05,-0.9931031,-0.01904282,0.09852844,-0.06062815,0.25,1,-0.08,0.1346068,0.02507162,-0.003011228
W2,5,L,233.329,-0.1643774,0.1468367,0.1230383,-0.00894022,-0.007879227,0.01279853,5.109734E-06,1.880897E-05,-8.203456E-06,-0.9930204,-0.01938925,0.09902017,-0.06107002,0.2916667,1,-0.08,0.1741873,0.03009272,0.006091796
W2,5,L,249.995,-0.163996,0.1468605,0.1231926,-0.00855884,-0.007855445,0.01295283,2.288373E-05,1.426992E-06,9.258461E-06,-0.9930038,-0.01970565,0.09878017,-0.06162376,0.4166667,1,-0.12,0.3023424,0.04715729,-0.007850989
W2,5,L,266.66,-0.1639566,0.1467798,0.1230103,-0.008519381,-0.00793612,0.01277053,2.367734E-06,-4.840979E-06,-1.093959E-05,-0.9930436,-0.01979704,0.09789716,-0.06235926,0.4583333,1,-0.12,0.341292,0.05261064,-0.0002502979
W2,5,L,283.334,-0.1630677,0.1467619,0.1231683,-0.007630542,-0.007954031,0.01292849,5.330686E-05,-1.074198E-06,9.47341E-06,-0.9933823,-0.01999087,0.09233259,-0.06532138,0.5416667,1,-0.12,0.4160384,0.06517744,0.01057624
W2,5,L,300.005,-0.1619456,0.1466912,0.1227138,-0.006508395,-0.008024678,0.01247396,6.731134E-05,-4.237685E-06,-2.726473E-05,-0.9937084,-0.02014092,0.08816028,-0.06607328,0.5416667,0.9615384,-0.16,0.426446,0.02983677,-0.03374847
W2,5,L,316.683,-0.1591462,0.1466476,0.1227969,-0.003708988,-0.008068353,0.01255706,0.0001678502,-2.618736E-06,4.982835E-06,-0.9942959,-0.02055519,0.08089141,-0.0664056,0.5833333,0.9615384,-0.16,0.4656833,0.03559613,-0.03336978
W2,5,L,333.34,-0.1554803,0.1467779,0.1209553,-4.307926E-05,-0.007938072,0.01071547,0.000220082,7.821381E-06,-0.0001105594,-0.9945117,-0.0205956,0.0782595,-0.06631612,0.625,1,-0.2,0.5073048,0.0810504,-0.06780037
W2,5,L,350.011,-0.1513552,0.1472755,0.1208997,0.004082009,-0.007440388,0.01065991,0.0002474411,2.985329E-05,-3.332674E-06,-0.9952805,-0.02037498,0.06787091,-0.06629568,0.6666667,1,-0.24,0.5517092,0.08840632,-0.1141626
W2,5,L,366.673,-0.145532,0.1479065,0.1203992,0.009905189,-0.006809473,0.01015943,0.0003494889,3.786553E-05,-3.003755E-05,-0.996029,-0.01962633,0.05462645,-0.06750724,0.7083333,0.9230769,-0.28,0.6012641,0.02070129,-0.1698748
W2,5,L,383.347,-0.1369558,0.1485842,0.1201326,0.01848137,-0.006131694,0.009892792,0.0005143444,4.064884E-05,-1.599099E-05,-0.9964387,-0.01920943,0.04356349,-0.06959324,0.75,0.8461539,-0.32,0.6480443,-0.04571342,-0.2241696
W2,5,L,400.013,-0.126613,0.1494787,0.1188871,0.02882418,-0.005237266,0.008647345,0.0006205926,5.366773E-05,-7.47297E-05,-0.9968698,-0.01975231,0.02490192,-0.0723904,0.7916667,0.8461539,-0.36,0.6762756,-0.03441912,-0.2874323
W2,5,L,416.681,-0.1163578,0.1508927,0.1174396,0.03907933,-0.003823221,0.007199831,0.0006152597,8.483595E-05,-8.684387E-05,-0.9970559,-0.02095299,0.003442956,-0.07367902,0.7083333,0.8461539,-0.44,0.5778458,-0.04119927,-0.3976278
W2,5,L,433.354,-0.1026079,0.1520158,0.1150381,0.05282929,-0.002700105,0.004798271,0.0008246838,6.73613E-05,-0.0001440388,-0.996946,-0.02189608,-0.008790252,-0.07444298,0.7083333,0.8076923,-0.48,0.5708195,-0.07629496,-0.4532516
W2,5,L,450.024,-0.08828656,0.1517761,0.1124576,0.06715061,-0.002939776,0.002217785,0.0008591082,-1.437735E-05,-0.0001547984,-0.9957813,-0.02599416,-0.04196354,-0.07734898,0.625,0.8076923,-0.52,0.4471121,-0.08187783,-0.520129
W2,5,L,466.688,-0.06606743,0.1515089,0.1093316,0.08936974,-0.003206983,-0.0009081662,0.001333361,-1.603502E-05,-0.000187587,-0.994771,-0.02898477,-0.05717102,-0.07950986,0.5833333,0.8461539,-0.56,0.3748195,-0.04455459,-0.5625731
W2,5,L,483.361,-0.04851369,0.1510362,0.1040126,0.1069235,-0.003679708,-0.006227218,0.001052824,-2.835268E-05,-0.0003190218,-0.9905986,-0.03791464,-0.09937783,-0.08602853,0.5,0.9615384,-0.6,0.2040386,0.06833971,-0.5929374
W2,5,L,500.027,-0.02402018,0.1505185,0.09598411,0.131417,-0.004197404,-0.01425569,0.001469668,-3.106298E-05,-0.000481727,-0.9846516,-0.04534211,-0.1402742,-0.0934263,0.4166667,0.8461539,-0.64,0.06586238,-0.04976374,-0.6260197
W2,5,L,516.691,-0.001079162,0.1489834,0.08855473,0.154358,-0.005732477,-0.02168507,0.001376681,-9.211909E-05,-0.0004458343,-0.9786841,-0.05137766,-0.1736588,-0.09685215,0.2916667,0.7692308,-0.64,-0.08741224,-0.1459311,-0.5910253
W2,5,L,533.363,0.02638099,0.147084,0.07720139,0.1818182,-0.007631898,-0.03303841,0.001647082,-0.0001139288,-0.0006809823,-0.9723357,-0.05776267,-0.2037231,-0.09860877,0.2083333,0.8076923,-0.64,-0.2097289,-0.1223744,-0.5395894
W2,5,L,550.033,0.0589386,0.1433351,0.06184494,0.2143758,-0.01138084,-0.04839486,0.001953068,-0.0002248915,-0.0009212037,-0.9609267,-0.06758605,-0.2489525,-0.1003731,0.08333334,0.9230769,-0.6,-0.370887,-0.03712761,-0.3928551
W2,5,L,566.698,0.08363825,0.1434873,0.04604688,0.2390754,-0.01122858,-0.06419291,0.001482129,9.136528E-06,-0.0009479792,-0.957351,-0.0701436,-0.261575,-0.1006851,0.04166667,0.8846154,-0.64,-0.4325325,-0.08021981,-0.4009993
W2,5,L,583.369,0.1083619,0.1397069,0.03142075,0.2637991,-0.01500905,-0.07881905,0.001483034,-0.0002267689,-0.0008773388,-0.944598,-0.07903549,-0.301899,-0.1017118,-0.04166667,0.8846154,-0.64,-0.5362875,-0.0984782,-0.3058345
W2,5,L,600.041,0.1317543,0.1390713,0.01693294,0.2871915,-0.01564458,-0.09330685,0.00140309,-3.811988E-05,-0.0008689906,-0.927498,-0.09192313,-0.3471306,-0.1039132,-0.08333334,1.076923,-0.64,-0.6246479,0.07704437,-0.16155
W2,5,L,616.709,0.1561772,0.1357979,-0.001559042,0.3116143,-0.01891804,-0.1117988,0.001465255,-0.0001963914,-0.001109428,-0.9200516,-0.0970231,-0.3646187,-0.1055697,-0.125,1.153846,-0.6,-0.6463372,0.1342053,-0.05303302
W2,5,L,633.377,0.182495,0.1342887,-0.02586745,0.3379322,-0.02042723,-0.1361072,0.001578947,-9.054429E-05,-0.00145839,-0.9027182,-0.1072175,-0.4018269,-0.1101787,-0.2083333,1.038462,-0.56,-0.6725854,-0.01120323,0.07290454
W2,5,L,650.046,0.2053976,0.1319593,-0.04709349,0.3608347,-0.02275659,-0.1573333,0.00137396,-0.0001397422,-0.001273384,-0.885549,-0.1171517,-0.4347585,-0.1142956,-0.1666667,1,-0.52,-0.6141959,-0.04807699,0.1215882
W2,5,L,666.725,0.2282231,0.1285147,-0.07605115,0.3836603,-0.02620125,-0.1862909,0.001368519,-0.0002065264,-0.001736173,-0.8691618,-0.1260761,-0.4639394,-0.1158564,-0.125,1.038462,-0.52,-0.5900526,-0.004163504,0.156764
W2,5,L,683.381,0.2452136,0.1259826,-0.09576915,0.4006508,-0.02873337,-0.2060089,0.001020081,-0.0001520247,-0.001183837,-0.8587474,-0.1315327,-0.481423,-0.1161203,-0.08333334,1,-0.56,-0.595386,-0.02484661,0.1230278
W2,5,L,700.056,0.2581565,0.1273034,-0.1131856,0.4135936,-0.02741249,-0.2234254,0.0007761852,7.921346E-05,-0.001044463,-0.8437939,-0.1398241,-0.50487,-0.1164791,-0.04166667,1.038462,-0.56,-0.5721757,0.02188158,0.1486994
W2,5,L,716.718,0.2685005,0.1247007,-0.1311548,0.4239376,-0.03001523,-0.2413945,0.0006208142,-0.0001562083,-0.001078455,-0.8316793,-0.1471964,-0.5223313,-0.1175274,-0.04166667,1.115385,-0.56,-0.5702303,0.0900414,0.2146299
W2,5,L,733.3881,0.2874593,0.125583,-0.1581542,0.4428965,-0.0291329,-0.2683941,0.001137298,5.292892E-05,-0.001619641,-0.8145453,-0.1554349,-0.5460035,-0.1193155,-0.04166667,1.153846,-0.52,-0.5258894,0.1139889,0.2932001
W2,5,L,750.0601,0.2990583,0.1242976,-0.1796133,0.4544954,-0.03041828,-0.2898531,0.0006957159,-7.709779E-05,-0.001287131,-0.8009322,-0.1604546,-0.5640699,-0.1207772,-0.08333334,1.076923,-0.48,-0.4935991,0.01681638,0.3457632
W2,5,L,766.722,0.3089848,0.1239696,-0.2012354,0.464422,-0.03074633,-0.3114752,0.0005957625,-1.968847E-05,-0.001297691,-0.7880759,-0.1649921,-0.5803922,-0.1218972,-0.04166667,1.076923,-0.44,-0.4332167,0.02246583,0.3492656
W2,5,L,783.3961,0.3177227,0.1244548,-0.2209857,0.4731599,-0.03026117,-0.3312255,0.0005240425,2.909629E-05,-0.001184493,-0.7788289,-0.1679957,-0.5917345,-0.1226919,-0.04166667,1.153846,-0.44,-0.4260368,0.08898199,0.399134
W2,5,L,800.0651,0.3252125,0.1257425,-0.2391611,0.4806497,-0.02897342,-0.3494009,0.0004493213,7.725465E-05,-0.001090376,-0.7693063,-0.1707909,-0.6031031,-0.1235509,0,1.076923,-0.4,-0.3709219,0.02671957,0.3578088
W2,5,L,816.73,0.3305944,0.126926,-0.2563533,0.4860316,-0.02778991,-0.3665932,0.0003229474,7.101778E-05,-0.001031637,-0.7565815,-0.1719496,-0.6187155,-0.1233245,-0.04166667,1.038462,-0.36,-0.3336326,-0.03244537,0.4028222
W2,5,L,833.402,0.3363796,0.1288056,-0.2742339,0.4918168,-0.02591035,-0.3844737,0.0003470044,0.0001127374,-0.00107249,-0.7459652,-0.1695197,-0.6326404,-0.1206862,-0.125,0.9615384,-0.28,-0.2639264,-0.1429943,0.4631038
W2,5,L,850.0701,0.3399298,0.1296919,-0.2892351,0.4953669,-0.025024,-0.3994749,0.0002129893,5.31767E-05,-0.000899997,-0.742027,-0.1685231,-0.6378067,-0.1191573,-0.125,0.9615384,-0.24,-0.2198915,-0.1458138,0.4688228
W2,5,L,866.7341,0.3420553,0.1310574,-0.3044772,0.4974925,-0.0236585,-0.414717,0.0001275523,8.194296E-05,-0.0009146722,-0.7316036,-0.1675545,-0.6507243,-0.1150632,-0.1666667,1,-0.2,-0.1695446,-0.1279486,0.5277868
W2,5,L,883.4221,0.3440508,0.13281,-0.3163422,0.499488,-0.02190596,-0.426582,0.0001195772,0.0001050181,-0.0007109916,-0.7250262,-0.168457,-0.6584765,-0.1112109,-0.1666667,1.038462,-0.2,-0.1535538,-0.09045351,0.5434396
W2,5,L,900.098,0.346008,0.13556,-0.3276542,0.5014452,-0.0191559,-0.437894,0.000117367,0.0001649112,-0.000678342,-0.7231467,-0.1682016,-0.6608688,-0.109634,-0.1666667,1.115385,-0.16,-0.1047964,-0.0222832,0.5749332
W2,5,L,916.741,0.3468663,0.1372712,-0.3369191,0.5023035,-0.01744473,-0.4471589,5.157162E-05,0.0001028164,-0.0005566852,-0.7201642,-0.1655414,-0.6653156,-0.1063708,-0.125,1.153846,-0.16,-0.09308525,0.0333128,0.5442294
W2,6,L,16.659,-0.1043575,0.1575394,0.05103335,0,0,0,0,0,0,-0.9950466,0.0164852,0.04315373,-0.08802485,0.1666667,0.9615384,0.04,-0.007160137,-0.0234431,0.01480863
W2,6,L,33.321,-0.1042185,0.1576485,0.05104345,0.0001390576,0.0001090914,1.009554E-05,8.345793E-06,6.547315E-06,6.059017E-07,-0.9951344,0.01966343,0.04259284,-0.08664182,0.1666667,0.9230769,0.04,0.002402878,-0.06120616,0.01044659
W2,6,L,49.993,-0.1042505,0.1581021,0.05113067,0.0001070425,0.0005626827,9.731576E-05,-1.920294E-06,2.720677E-05,5.231538E-06,-0.9950483,0.02157037,0.04215315,-0.08738815,0.1666667,0.9615384,0.04,-0.005450952,-0.02333164,0.004813681
W2,6,L,66.662,-0.1041643,0.1582904,0.05128659,0.0001932457,0.0007510334,0.0002532378,5.171469E-06,1.129946E-05,9.354012E-06,-0.995056,0.02190199,0.04210305,-0.08724137,0.1666667,0.9615384,0.04,-0.005134731,-0.02332699,0.004173181
W2,6,L,83.328,-0.1045892,0.1583629,0.05087602,-0.0002316311,0.0008234382,-0.0001573302,-2.549362E-05,4.344458E-06,-2.463506E-05,-0.9950912,0.02227269,0.04214903,-0.08672365,0.1666667,0.9615384,0.04,-0.004094636,-0.02331942,0.003503746
W2,6,L,100.001,-0.1046583,0.1581608,0.05072927,-0.0003007874,0.0006214082,-0.0003040843,-4.1478E-06,-1.211719E-05,-8.801897E-06,-0.995245,0.02074405,0.04281494,-0.08499346,0.1666667,1,0,-0.003754656,0.01318407,-0.03495272
W2,6,L,116.667,-0.1046306,0.1575051,0.05039248,-0.0002731234,-3.433228E-05,-0.0006408729,1.659907E-06,-3.9346E-05,-2.020812E-05,-0.9953143,0.01832102,0.04369102,-0.08429015,0.1666667,1,0,-0.002527362,0.01335096,-0.02985511
W2,6,L,133.336,-0.1046464,0.1567963,0.05111212,-0.0002888665,-0.0007431358,7.877126E-05,-9.444519E-07,-4.252224E-05,4.317258E-05,-0.9951722,0.01666622,0.04452651,-0.08585951,0.2083333,0.9615384,0,0.04154544,-0.01726109,-0.02138076
W2,6,L,150.018,-0.1046103,0.1563567,0.05111344,-0.0002527684,-0.00118275,8.008629E-05,2.163894E-06,-2.635261E-05,7.882915E-08,-0.9949842,0.0146085,0.04509356,-0.08808853,0.2083333,1,0,0.03027702,0.02084792,-0.01885634
W2,6,L,166.673,-0.1049403,0.155777,0.05157157,-0.0005827695,-0.001762405,0.000538215,-1.981394E-05,-3.480367E-05,2.750698E-05,-0.9948424,0.01317389,0.04530469,-0.0897912,0.2083333,1,0,0.02665624,0.02099669,-0.0160611
W2,6,L,183.341,-0.1052878,0.1554633,0.05224561,-0.0009303167,-0.002076119,0.001212262,-2.085116E-05,-1.882134E-05,4.043956E-05,-0.9946716,0.0114177,0.04537772,-0.09186411,0.2083333,1,0,0.02224607,0.02114987,-0.01268128
W2,6,L,200.01,-0.1054738,0.1550281,0.05237325,-0.001116231,-0.002511337,0.001339894,-1.115329E-05,-2.610942E-05,7.656855E-06,-0.9946162,0.01103748,0.04538654,-0.09250361,0.2083333,0.9615384,0,0.02793918,-0.01660705,-0.0108017
W2,6,L,216.68,-0.1056381,0.1547491,0.05264723,-0.001280554,-0.002790287,0.001613878,-9.857382E-06,-1.673364E-05,1.643575E-05,-0.994922,0.008480936,0.04550663,-0.08937178,0.1666667,0.9615384,0,-0.006939911,-0.02419215,-0.009208644
W2,6,L,233.364,-0.1056874,0.1547328,0.05295873,-0.001329876,-0.002806634,0.001925383,-2.956295E-06,-9.79775E-07,1.867088E-05,-0.9950648,0.009051665,0.04548133,-0.08772434,0.1666667,0.9615384,0,-0.003664403,-0.02418393,-0.01017293
W2,6,L,250.017,-0.1057243,0.1545718,0.0531483,-0.001366772,-0.002967611,0.002114952,-2.215533E-06,-9.66656E-06,1.138346E-05,-0.9949995,0.009654415,0.04550113,-0.08838811,0.2083333,0.9615384,0.04,0.03224296,-0.01639074,0.03212786
W2,6,L,266.686,-0.1057592,0.1544351,0.05329057,-0.001401648,-0.003104344,0.002257217,-2.092278E-06,-8.202838E-06,8.534716E-06,-0.9948218,0.01039645,0.04573519,-0.09016468,0.2083333,0.9615384,0,0.03249306,-0.0167312,-0.009252768
W2,6,L,283.356,-0.1059618,0.1543168,0.05323138,-0.001604311,-0.003222585,0.002198026,-1.215735E-05,-7.093018E-06,-3.550755E-06,-0.9947222,0.01222977,0.04562156,-0.091088,0.2083333,0.9615384,0.04,0.0271177,-0.01607877,0.02687987
W2,6,L,300.029,-0.10605,0.1542116,0.05323646,-0.001692459,-0.003327802,0.002203107,-5.286858E-06,-6.310625E-06,3.047618E-07,-0.9946428,0.0131594,0.04531764,-0.09197178,0.2083333,0.9615384,0.04,0.02547587,-0.0159831,0.02491252
W2,6,L,316.691,-0.1060237,0.1541059,0.05349716,-0.001666158,-0.003433466,0.00246381,1.578476E-06,-6.341628E-06,1.564659E-05,-0.9944922,0.01403883,0.04492697,-0.09364776,0.2083333,0.9615384,0.04,0.02227165,-0.01585764,0.02295139
W2,6,L,333.361,-0.1061032,0.1539463,0.05369465,-0.001745626,-0.003593072,0.002661303,-4.767116E-06,-9.574456E-06,1.184717E-05,-0.9942577,0.01378332,0.04472111,-0.09623723,0.2916667,0.9615384,0.04,0.09861065,0.000289917,0.03035777
W2,6,L,350.027,-0.1060634,0.1535882,0.05370744,-0.001705877,-0.003951252,0.002674088,2.385028E-06,-2.149163E-05,7.67143E-07,-0.9941206,0.0133414,0.04457349,-0.09777278,0.3333333,0.9615384,0.04,0.136211,0.008719921,0.03461155
W2,6,L,366.697,-0.1061352,0.1534223,0.05391689,-0.001777641,-0.004117131,0.002883535,-4.304974E-06,-9.950784E-06,1.25643E-05,-0.9940317,0.01321898,0.0440416,-0.09892684,0.4166667,0.9230769,0.08,0.2192117,-0.01147562,0.08275209
W2,6,L,383.365,-0.1060349,0.1530413,0.0541138,-0.001677394,-0.004498094,0.003080446,6.014372E-06,-2.285595E-05,1.181374E-05,-0.9940272,0.01301874,0.0437826,-0.09911335,0.5,0.9230769,0.08,0.3002565,0.005096078,0.08999461
W2,6,L,400.033,-0.1053759,0.1526735,0.05407368,-0.00101836,-0.00486587,0.003040332,3.953885E-05,-2.206477E-05,-2.406643E-06,-0.9940902,0.0117432,0.0420015,-0.09941134,0.5833333,0.9230769,0.04,0.3847784,0.02104723,0.05793791
W2,6,L,416.703,-0.1042538,0.152045,0.05519781,0.0001037344,-0.00549446,0.004164461,6.731215E-05,-3.770786E-05,6.743417E-05,-0.9943886,0.00984267,0.03790912,-0.09827159,0.6666667,0.9615384,0,0.4646683,0.07357144,0.02298598
W2,6,L,433.372,-0.1013711,0.1511018,0.05644763,0.002986416,-0.006437629,0.005414274,0.0001729369,-5.65823E-05,7.497836E-05,-0.994498,0.009342672,0.03641924,-0.0977752,0.6666667,0.9615384,0,0.4658112,0.07308936,0.02235814
W2,6,L,450.044,-0.09895704,0.1509261,0.05753192,0.005400486,-0.006613314,0.006498571,0.0001447979,-1.053771E-05,6.503706E-05,-0.994769,0.008374901,0.03217664,-0.09658771,0.75,0.9230769,0,0.5575677,0.0502522,0.02568103
W2,6,L,466.71,-0.09583272,0.150439,0.05889181,0.008524805,-0.007100418,0.007858459,0.0001874664,-2.922738E-05,8.159642E-05,-0.9953797,0.005614925,0.0196956,-0.0938067,0.7916667,0.8846154,-0.12,0.6169479,0.01610911,-0.1028497
W2,6,L,483.381,-0.08995182,0.1499044,0.06000705,0.01440571,-0.007634982,0.008973695,0.0003527624,-3.206553E-05,6.689683E-05,-0.9955092,0.004844758,0.01628546,-0.09312727,0.8333333,0.8846154,-0.12,0.6585519,0.02308285,-0.1048784
W2,6,L,500.05,-0.08270914,0.1490662,0.0617437,0.02164838,-0.008473217,0.01071035,0.0004344997,-5.028704E-05,0.0001041845,-0.9959339,0.001998881,0.002239634,-0.09003595,0.7916667,0.9615384,-0.16,0.6071614,0.08735323,-0.1609666
W2,6,L,516.717,-0.07394233,0.1482369,0.06428478,0.0304152,-0.009302497,0.01325143,0.0005259976,-4.97557E-05,0.0001524615,-0.9960997,-0.0007909192,-0.01628077,-0.08671656,0.6666667,1,-0.24,0.4757388,0.09984803,-0.2570047
W2,6,L,533.386,-0.06421907,0.1483914,0.06388644,0.04013846,-0.009148002,0.01285309,0.0005833137,9.268412E-06,-2.389691E-05,-0.9956977,-0.003810289,-0.03507658,-0.08568006,0.6666667,1,-0.24,0.4679615,0.09959412,-0.2719362
W2,6,L,550.054,-0.05029482,0.1480845,0.06515154,0.05406271,-0.009454936,0.01411819,0.0008353893,-1.841461E-05,7.590013E-05,-0.9951035,-0.00636458,-0.04917214,-0.08550142,0.625,1,-0.36,0.4076775,0.0935756,-0.3976385
W2,6,L,566.726,-0.03322341,0.1476066,0.06466324,0.07113412,-0.009932786,0.01362989,0.001023957,-2.866186E-05,-2.928885E-05,-0.993558,-0.01000556,-0.0759006,-0.0835544,0.625,1.038462,-0.4,0.3772332,0.1313528,-0.4547123
W2,6,L,583.39,-0.01611864,0.1468659,0.06453353,0.08823888,-0.01067352,0.01350018,0.00102645,-4.445131E-05,-7.783673E-06,-0.9929761,-0.01059874,-0.08489285,-0.08172698,0.5833333,1.076923,-0.44,0.3193366,0.1611791,-0.4932834
W2,6,L,600.07,0.002020559,0.1466732,0.06342857,0.1063781,-0.01086619,0.01239522,0.001087483,-1.155108E-05,-6.624452E-05,-0.9904008,-0.01094108,-0.1162059,-0.07404596,0.4583333,1.115385,-0.48,0.1689068,0.1734183,-0.5283108
W2,6,L,616.731,0.02112042,0.1464931,0.06177073,0.1254779,-0.01104629,0.01073738,0.001146381,-1.080939E-05,-9.950437E-05,-0.9871935,-0.01030166,-0.1433311,-0.06927515,0.375,0.9615384,-0.52,0.07941952,0.004753828,-0.5654585
W2,6,L,633.399,0.04392971,0.1459796,0.05669283,0.1482872,-0.01155984,0.00565948,0.001368445,-3.081069E-05,-0.000304649,-0.9842457,-0.01097119,-0.1624521,-0.06891451,0.4166667,0.8846154,-0.56,0.09393845,-0.0664354,-0.6240097
W2,6,L,650.0681,0.0658783,0.1464853,0.05151586,0.1702358,-0.01105416,0.0004825071,0.001316731,3.033689E-05,-0.0003105747,-0.9823153,-0.01203265,-0.1735198,-0.06930198,0.4166667,0.9230769,-0.56,0.07390925,-0.02781683,-0.6234416
