tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
S3,7,L,366.71,0.1050789,0.04603829,-0.1837912,-0.1251546,-4.313141E-05,0.0530338,-0.0008170793,7.355246E-05,0.0002505374,-0.9901403,0.01978477,-0.1246074,0.06085889,-0.2083333,1.038462,-0.04,-0.09025444,0.0551306,-0.04425697
S3,7,L,383.378,0.09211466,0.04540509,-0.1803507,-0.1381189,-0.0006763339,0.05647428,-0.0007777949,-3.798911E-05,0.0002064125,-0.9923953,0.01716032,-0.1039342,0.06367774,-0.125,1.038462,-0.08,-0.01041982,0.04400671,-0.1018271
S3,7,L,400.043,0.07448567,0.04500996,-0.1758709,-0.1557479,-0.001071461,0.06095409,-0.001057844,-2.370995E-05,0.0002688153,-0.9936206,0.01625436,-0.08997677,0.06601612,-0.125,1.038462,-0.08,-0.003164447,0.04399204,-0.1024604
S3,7,L,416.713,0.06002501,0.0456336,-0.1734447,-0.1702086,-0.0004478246,0.06338035,-0.0008674669,3.741071E-05,0.0001455461,-0.9950931,0.01566741,-0.06873101,0.06942856,-0.08333334,0.9615384,-0.12,0.03237227,-0.03910583,-0.1467482
S3,7,L,433.38,0.0437762,0.04546058,-0.1711623,-0.1864574,-0.000620842,0.0656627,-0.0009749075,-1.038082E-05,0.0001369381,-0.9955129,0.01537759,-0.06143693,0.07030707,-0.08333334,0.9615384,-0.12,0.0359638,-0.0392369,-0.1467702
S3,7,L,450.046,0.0288262,0.04539825,-0.1697324,-0.2014074,-0.0006831735,0.06709258,-0.0008970363,-3.740046E-06,8.579664E-05,-0.9967332,0.01391912,-0.04102514,0.06816236,-0.04166667,0.9615384,-0.04,0.08506868,-0.04294592,-0.06857905
S3,7,L,466.717,0.008552214,0.04618104,-0.1671954,-0.2216814,9.962171E-05,0.06962962,-0.001216124,4.695553E-05,0.000152183,-0.9980119,0.01080238,-0.02072039,0.05853484,0.04166667,0.9615384,-0.08,0.1498483,-0.05169278,-0.1046481
S3,7,L,483.384,-0.006998734,0.04670435,-0.1656569,-0.2372323,0.0006229281,0.07116811,-0.0009330369,3.139771E-05,9.230713E-05,-0.9988552,0.006020507,-0.0003236724,0.04745424,0.125,1.076923,-0.12,0.2263788,0.05870473,-0.1329862
S3,7,L,500.053,-0.02403608,0.04699082,-0.1639531,-0.2542697,0.0009093955,0.07287188,-0.001022099,1.718566E-05,0.000102212,-0.9990385,0.004050041,0.01281652,0.04173142,0.125,1.115385,-0.12,0.2206754,0.09995377,-0.1245462
S3,7,L,516.721,-0.04020116,0.04708463,-0.1636775,-0.2704347,0.001003206,0.07314749,-0.0009698272,5.628165E-06,1.653539E-05,-0.9987441,0.004055518,0.03248146,0.03793019,0.1666667,1.115385,-0.12,0.2583854,0.09828711,-0.1151652
S3,7,L,533.39,-0.05766626,0.04670073,-0.1623093,-0.2878999,0.0006193072,0.0745157,-0.001047759,-2.303068E-05,8.208105E-05,-0.9984961,0.004660617,0.0392169,0.03802557,0.125,1.038462,-0.12,0.2128464,0.02449214,-0.1163599
S3,7,L,550.059,-0.07423667,0.0470823,-0.1634066,-0.3044703,0.001000881,0.07341844,-0.0009940846,2.289123E-05,-6.582647E-05,-0.9974791,0.006915377,0.05829103,0.03987191,0.125,0.9230769,-0.08,0.2071804,-0.09126395,-0.07328762
S3,7,L,566.726,-0.0893874,0.04776401,-0.1617775,-0.319621,0.001682594,0.07504754,-0.0009090261,4.090199E-05,9.774404E-05,-0.9961866,0.008372286,0.07774808,0.03869757,0.1666667,0.8846154,-0.04,0.2396783,-0.131699,-0.02301862
S3,7,L,583.395,-0.1057224,0.04991728,-0.1638014,-0.335956,0.003835857,0.07302356,-0.0009799621,0.0001291776,-0.0001214217,-0.9950984,0.007040547,0.09345572,0.03155391,0.2083333,1,0,0.2683938,-0.01489931,0.0307273
S3,7,L,600.064,-0.1216055,0.05164697,-0.1662702,-0.3518391,0.005565554,0.07055478,-0.0009528518,0.0001037672,-0.000148106,-0.9942952,0.006193767,0.1032329,0.02611007,0.2083333,1.038462,0,0.2588561,0.02641523,0.03564329
S3,7,L,616.7321,-0.1357381,0.05205127,-0.167486,-0.3659717,0.005969852,0.06933905,-0.0008478872,2.425591E-05,-7.29376E-05,-0.9927693,0.005324221,0.1184211,0.01890212,0.1666667,1.038462,-0.04,0.2115541,0.03101373,-0.005983053
S3,7,L,633.4,-0.1502776,0.05218441,-0.1691989,-0.3805112,0.006102987,0.06762606,-0.0008722997,7.987441E-06,-0.0001027715,-0.9921153,0.005559811,0.1239926,0.01738189,0.2083333,1.038462,-0.04,0.248883,0.03025806,0.005548881
S3,7,L,650.07,-0.1624594,0.05274749,-0.170196,-0.392693,0.006666072,0.06662901,-0.0007307672,3.377838E-05,-5.981119E-05,-0.9898907,0.00770141,0.1407511,0.01569113,0.25,0.9615384,-0.04,0.2830628,-0.04705995,0.02090064
S3,7,L,666.7371,-0.1769754,0.0539648,-0.1734034,-0.407209,0.007883377,0.06342162,-0.0008709368,7.303664E-05,-0.0001924386,-0.9874738,0.009731797,0.156939,0.01307797,0.2916667,0.8846154,0,0.3027497,-0.1224971,0.07710435
S3,7,L,683.406,-0.1891593,0.0548647,-0.1764576,-0.4193929,0.008783281,0.06036736,-0.0007309361,5.398682E-05,-0.0001832306,-0.9867436,0.009931013,0.1615963,0.0111848,0.3333333,0.8846154,0,0.3382065,-0.1220683,0.09223723
S3,7,L,700.072,-0.2009691,0.0551934,-0.1776548,-0.4312027,0.009111978,0.05917019,-0.0007086127,1.97226E-05,-7.183325E-05,-0.9848198,0.009646075,0.1732686,0.003874869,0.3333333,1,0,0.3242835,-0.001645923,0.09612729
S3,7,L,716.742,-0.2114071,0.05607017,-0.1800851,-0.4416406,0.009988748,0.05673994,-0.0006261533,5.259569E-05,-0.0001457857,-0.9829021,0.009720938,0.1838492,-0.002913594,0.2916667,1,-0.04,0.2842503,0.001785517,0.04792599
S3,7,L,733.41,-0.2220412,0.05652171,-0.1827601,-0.4522748,0.01044029,0.05406487,-0.0006379961,2.709033E-05,-0.0001604911,-0.9813312,0.01024457,0.1919178,-0.007187011,0.3333333,1,-0.04,0.3136432,0.005005479,0.06559724
S3,7,L,750.079,-0.229853,0.05608776,-0.1827604,-0.4600866,0.01000634,0.05406457,-0.0004686404,-2.603344E-05,-1.787888E-08,-0.9793074,0.01170278,0.201693,-0.01184212,0.4583333,1,-0.04,0.418254,0.01151419,0.1164996
S3,7,L,766.7451,-0.2394982,0.05701922,-0.18556,-0.4697318,0.0109378,0.05126496,-0.0005787378,5.589002E-05,-0.0001679835,-0.9786834,0.01234753,0.2045665,-0.01337974,0.4583333,0.9615384,-0.04,0.4155144,-0.02552807,0.118228
S3,7,L,783.4171,-0.2464625,0.05790975,-0.1874597,-0.4766961,0.01182833,0.04936534,-0.0004177259,5.34143E-05,-0.0001139404,-0.9773213,0.01375115,0.210518,-0.0183387,0.4583333,0.9230769,0,0.3896565,-0.05881017,0.1564289
S3,7,L,800.087,-0.2535258,0.05814648,-0.1888391,-0.4837594,0.01206506,0.04798591,-0.0004237127,1.420126E-05,-8.274934E-05,-0.976446,0.01473719,0.2138972,-0.02416789,0.375,0.9615384,0,0.3009279,-0.0199393,0.1187627
S3,7,L,816.754,-0.2584432,0.05903889,-0.1900318,-0.4886768,0.01295747,0.04679321,-0.0002950354,5.354344E-05,-7.156083E-05,-0.976446,0.01473719,0.2138972,-0.02416789,0.375,0.9615384,0,0.3009279,-0.0199393,0.1187627
S3,7,L,833.436,-0.262043,0.05903242,-0.1907954,-0.4922766,0.012951,0.04602958,-0.0002157925,-3.876694E-07,-4.577536E-05,-0.975073,0.01762277,0.2186234,-0.0335524,0.375,0.9615384,0,0.2828022,-0.01379716,0.1122853
S3,7,L,850.0911,-0.264428,0.05946574,-0.1915644,-0.4946616,0.01338432,0.04526061,-0.0001431994,2.601726E-05,-4.61707E-05,-0.975073,0.01762277,0.2186234,-0.0335524,0.375,0.9615384,0,0.2828022,-0.01379716,0.1122853
S3,7,L,866.7631,-0.2669979,0.05960655,-0.1924634,-0.4972315,0.01352513,0.04436156,-0.0001541419,8.445809E-06,-5.392555E-05,-0.9747614,0.0209963,0.2190954,-0.03737029,0.3333333,0.9230769,0.04,0.224495,-0.05198133,0.1250788
S3,7,L,883.431,-0.2683767,0.05978594,-0.1933725,-0.4986103,0.01370452,0.04345253,-8.272537E-05,1.076286E-05,-5.453756E-05,-0.9748889,0.02162293,0.2182799,-0.0384447,0.2916667,0.9230769,0.04,0.1854415,-0.0548836,0.1053893
S3,7,L,900.0961,-0.2675697,0.06004927,-0.1924329,-0.4978033,0.01396785,0.04439208,4.842754E-05,1.580109E-05,5.637838E-05,-0.9753708,0.02262304,0.2153806,-0.04184689,0.2083333,0.9615384,0.04,0.1022708,-0.0227322,0.06361809
S3,7,L,916.7661,-0.2670188,0.06008385,-0.1918515,-0.4972523,0.01400243,0.04497354,3.304896E-05,2.074723E-06,3.488055E-05,-0.9756211,0.02309404,0.2138007,-0.04381034,0.1666667,1,0.04,0.05841242,0.01204109,0.04169729
S3,7,L,933.434,-0.2651702,0.06014419,-0.1910383,-0.4954038,0.01406277,0.04578675,0.0001109025,3.619805E-06,4.878914E-05,-0.9761738,0.0246292,0.2103024,-0.04744603,0.125,1,0.04,0.01459163,0.008283496,0.01940331
S3,7,L,950.1,-0.2636059,0.05986475,-0.1907017,-0.4938395,0.01378333,0.04612327,9.386309E-05,-1.676714E-05,2.019156E-05,-0.9766929,0.02461126,0.2073129,-0.04986732,0.1666667,1.115385,0,0.0542437,0.1264218,-0.009599856
S3,8,L,16.665,0.1514802,0.1054751,-0.2016694,0,0,0,0,0,0,-0.9648698,0.04324064,-0.2517709,-0.0613827,0.1666667,0.9615384,0.12,0.06711367,-0.01946765,-0.02803599
S3,8,L,33.334,0.1520175,0.105352,-0.1999831,0.0005373359,-0.0001231581,0.00168629,3.223563E-05,-7.388449E-06,0.0001011632,-0.9651539,0.04124014,-0.2510081,-0.06141685,0.1666667,1,0.12,0.06268586,0.01861537,-0.02590139
S3,8,L,49.998,0.1511825,0.1038462,-0.1990068,-0.000297755,-0.00162892,0.002662644,-5.011347E-05,-9.03602E-05,5.859061E-05,-0.9654873,0.03968754,-0.2501451,-0.06071819,0.125,1.038462,0.12,0.02344604,0.05254841,-0.004413964
S3,8,L,66.672,0.1503816,0.1027075,-0.1978933,-0.001098663,-0.002767637,0.003776118,-4.803331E-05,-6.829295E-05,6.677906E-05,-0.9655777,0.03953337,-0.2498234,-0.0607067,0.125,1.038462,0.12,0.02353799,0.05254793,-0.004042777
S3,8,L,83.341,0.1498183,0.1017656,-0.1976972,-0.001661897,-0.00370957,0.003972232,-3.378931E-05,-5.650802E-05,1.17652E-05,-0.9658872,0.03931629,-0.2485474,-0.06115934,0.125,0.9615384,0.12,0.03326614,-0.0235399,0.0003881423
S3,8,L,100.004,0.1493965,0.09977333,-0.1974965,-0.002083749,-0.00570181,0.004172951,-2.531668E-05,-0.0001195607,1.204577E-05,-0.966228,0.03711924,-0.2470467,-0.06319468,0.1666667,1,0.12,0.06125599,0.01890862,-0.01583533
S3,8,L,116.677,0.1491609,0.09881446,-0.1967752,-0.002319276,-0.006660685,0.004894212,-1.41263E-05,-5.751064E-05,4.325922E-05,-0.9664294,0.03457712,-0.2463322,-0.06433652,0.1666667,0.9615384,0.08,0.04684423,-0.02295202,-0.04378075
S3,8,L,133.347,0.1476424,0.09698619,-0.1968781,-0.003837824,-0.008488953,0.004791304,-9.109463E-05,-0.0001096742,-6.17321E-06,-0.9664834,0.03184948,-0.2461851,-0.06548484,0.2083333,0.9615384,0.12,0.101107,-0.01429838,-0.02299074
S3,8,L,150.012,0.1470674,0.09605446,-0.1967369,-0.00441283,-0.009420678,0.004932493,-3.450379E-05,-5.590905E-05,8.472152E-06,-0.9663071,0.03125072,-0.2467468,-0.06625623,0.1666667,1,0.12,0.05816598,0.01920903,-0.002713033
S3,8,L,166.678,0.1489543,0.09555104,-0.1952992,-0.002525881,-0.009924099,0.006370202,0.0001132215,-3.020645E-05,8.626597E-05,-0.9662488,0.03192979,-0.2474369,-0.06417868,0.04166667,1,0.12,-0.04671628,0.005448222,0.05502284
S3,8,L,183.352,0.1487342,0.09439456,-0.1951264,-0.00274606,-0.01108058,0.00654307,-1.320497E-05,-6.935824E-05,1.036754E-05,-0.9665581,0.03332637,-0.247278,-0.0592326,0.04166667,1,0.12,-0.03781821,0.006092072,0.04984653
S3,8,L,200.016,0.1493291,0.09353073,-0.1952447,-0.002151102,-0.01194441,0.006424695,3.570323E-05,-5.18384E-05,-7.103625E-06,-0.9671507,0.0352217,-0.2460791,-0.05314105,0,1,0.12,-0.06345574,0.003184915,0.06319349
S3,8,L,216.688,0.1495313,0.09254909,-0.1949336,-0.001948863,-0.01292606,0.006735846,1.213043E-05,-5.887979E-05,1.86631E-05,-0.967802,0.03501878,-0.2443127,-0.04943778,-0.04166667,1,0.08,-0.1117376,-0.003259897,0.04647579
S3,8,L,233.356,0.1496384,0.09174804,-0.1948128,-0.001841813,-0.0137271,0.00685665,6.422476E-06,-4.805861E-05,7.247636E-06,-0.9689084,0.03367435,-0.2408491,-0.04554375,0,1.038462,0.04,-0.08994847,0.03528607,-0.009713772
S3,8,L,250.023,0.1495654,0.09117307,-0.1949329,-0.001914799,-0.01430207,0.006736562,-4.379067E-06,-3.449789E-05,-7.205166E-06,-0.9692217,0.03374658,-0.2398821,-0.04389757,-0.04166667,1.038462,0.04,-0.1234083,0.03268218,0.008742453
S3,8,L,266.696,0.1494168,0.09024394,-0.1934301,-0.002063379,-0.01523121,0.008239299,-8.911379E-06,-5.572673E-05,9.012996E-05,-0.9705251,0.03578152,-0.2353105,-0.03780988,-0.25,1.038462,0.04,-0.2971388,0.02218533,0.09668518
S3,8,L,283.391,0.1488575,0.0898826,-0.1929055,-0.002622679,-0.01559255,0.008763984,-3.350104E-05,-2.164349E-05,3.142764E-05,-0.9728555,0.03962341,-0.226065,-0.02961122,-0.25,1,0.04,-0.2820383,-0.0111993,0.08262932
S3,8,L,300.028,0.1476407,0.08877613,-0.1924077,-0.003839523,-0.01669902,0.009261712,-7.314084E-05,-6.650665E-05,2.991698E-05,-0.9735561,0.04123655,-0.2231278,-0.02649862,-0.25,1.038462,0.08,-0.2628644,0.03254247,0.1098218
S3,8,L,316.702,0.1463532,0.08876508,-0.1919591,-0.005126983,-0.01671006,0.009710357,-7.721358E-05,-6.622137E-07,2.690679E-05,-0.9760042,0.04769112,-0.2119195,-0.01521636,-0.3333333,0.9615384,0.08,-0.3182577,-0.0384804,0.1275121
S3,8,L,333.372,0.1437331,0.08897901,-0.1916542,-0.007747144,-0.01649614,0.01001523,-0.0001571783,1.283271E-05,1.828902E-05,-0.9787152,0.05167916,-0.198474,-0.007342464,-0.2916667,0.9230769,0.04,-0.2853497,-0.07599896,0.05948199
S3,8,L,350.034,0.1400968,0.08903389,-0.1897005,-0.01138344,-0.01644126,0.01196891,-0.0002182389,3.293777E-06,0.0001172533,-0.9814208,0.05293229,-0.1844084,-0.002229218,-0.25,0.9615384,0.04,-0.2415039,-0.03588378,0.02849439
S3,8,L,366.707,0.1358182,0.09015472,-0.1871224,-0.01566197,-0.01532042,0.01454702,-0.0002566139,6.722457E-05,0.0001546277,-0.9831648,0.05370099,-0.1746469,0.001272344,-0.2916667,0.9615384,0.04,-0.2757615,-0.03360385,0.0354917
S3,8,L,383.406,0.1302078,0.08963789,-0.1852926,-0.02127238,-0.01583725,0.01637682,-0.0003359731,-3.094991E-05,0.0001095758,-0.9855699,0.0547112,-0.1600478,0.006585604,-0.2916667,0.9615384,0.04,-0.2684086,-0.03117788,0.02379258
S3,8,L,400.043,0.1230028,0.08930239,-0.1834364,-0.02847744,-0.01617275,0.01823303,-0.0004330739,-2.016584E-05,0.0001115709,-0.9862634,0.05524087,-0.1554289,0.008649354,-0.2916667,0.9615384,0.04,-0.2653357,-0.03023815,0.01960745
S3,8,L,416.712,0.1163638,0.0897283,-0.1808696,-0.03511639,-0.01574685,0.0207998,-0.0003982819,2.555076E-05,0.0001539848,-0.9886972,0.05883412,-0.1366279,0.01868538,-0.3333333,0.9230769,0.04,-0.2904951,-0.06183368,0.01545025
S3,8,L,433.381,0.1068958,0.08976634,-0.1791527,-0.04458442,-0.0157088,0.02251671,-0.0005680022,2.282239E-06,0.0001030002,-0.9894903,0.06015446,-0.1295929,0.02227276,-0.3333333,0.9230769,0.04,-0.2851458,-0.06009895,0.007745045
S3,8,L,450.047,0.09842002,0.08911595,-0.1762691,-0.05306019,-0.0163592,0.02540036,-0.0005085657,-3.902498E-05,0.0001730253,-0.9913355,0.0623403,-0.1116947,0.02986431,-0.2916667,0.8846154,0.08,-0.225795,-0.09315234,0.02564643
S3,8,L,466.718,0.08760409,0.08839846,-0.1732482,-0.06387612,-0.01707669,0.02842119,-0.0006487877,-4.303829E-05,0.0001812032,-0.9931343,0.06171308,-0.09349872,0.03367163,-0.25,0.9230769,0.08,-0.1787888,-0.05713946,0.004419544
S3,8,L,483.385,0.07698005,0.08892539,-0.1711945,-0.07450017,-0.01654975,0.03047496,-0.0006374301,3.161547E-05,0.0001232236,-0.9951153,0.05709672,-0.07323635,0.03349531,-0.1666667,1,0.04,-0.1002213,0.008089662,-0.05557631
S3,8,L,500.052,0.0661327,0.08930756,-0.1680356,-0.08534751,-0.01616758,0.03363383,-0.0006508267,2.292971E-05,0.000189528,-0.9957401,0.0552941,-0.06568556,0.0336111,-0.1666667,1.038462,0,-0.102885,0.04213178,-0.09775533
S3,8,L,516.723,0.05405419,0.08883034,-0.1659015,-0.09742603,-0.01664481,0.03576793,-0.0007245227,-2.862605E-05,0.0001280128,-0.9969772,0.0517811,-0.04640689,0.0346662,-0.125,1.038462,0,-0.05737063,0.03963792,-0.09944363
S3,8,L,533.392,0.03833499,0.08774741,-0.1634876,-0.1131452,-0.01772773,0.03818184,-0.0009430196,-6.496649E-05,0.0001448145,-0.9978222,0.04859144,-0.02746633,0.03514668,-0.04166667,1,0,0.02597016,-0.004159093,-0.09676038
S3,8,L,550.0551,0.02513172,0.08682029,-0.1615769,-0.1263485,-0.01865485,0.04009254,-0.0007923693,-5.563938E-05,0.0001146671,-0.9981243,0.04646155,-0.01472211,0.03704589,-0.08333334,1,0.04,-0.009170438,0.002880931,-0.05186741
S3,8,L,566.733,0.009868684,0.08557247,-0.1585099,-0.1416115,-0.01990268,0.04315951,-0.0009151608,-7.481861E-05,0.0001838935,-0.998365,0.04251026,0.003932123,0.03801106,-0.08333334,0.9615384,0,-0.009789835,-0.03841835,-0.08225299
S3,8,L,583.3961,-0.003924929,0.08494197,-0.1577498,-0.1554051,-0.02053317,0.04391962,-0.0008277976,-3.783814E-05,4.561646E-05,-0.9983962,0.04122048,0.009586945,0.03760477,-0.04166667,1,0,0.03433811,-0.003130734,-0.08251451
S3,8,L,600.063,-0.01952123,0.08396494,-0.1564065,-0.1710014,-0.0215102,0.04526292,-0.0009357596,-5.862031E-05,8.059612E-05,-0.9982278,0.03749325,0.02854666,0.03634202,0,1.038462,-0.04,0.07973944,0.02972174,-0.1154002
S3,8,L,616.736,-0.03440531,0.08353868,-0.1555588,-0.1858855,-0.02193646,0.04611064,-0.0008927069,-2.556608E-05,5.084438E-05,-0.9976506,0.03472762,0.04686421,0.03592966,0.04166667,1,-0.04,0.1199621,-0.01075178,-0.1016521
S3,8,L,633.407,-0.05189602,0.08271493,-0.1556296,-0.2033762,-0.02276021,0.04603982,-0.001049169,-4.941215E-05,-4.248403E-06,-0.9968492,0.03172027,0.06451459,0.03351672,0.04166667,1,0,0.1121413,-0.006872833,-0.05346814
S3,8,L,650.066,-0.06696981,0.08224517,-0.1569928,-0.21845,-0.02322997,0.0446766,-0.0009048438,-2.819852E-05,-8.183072E-05,-0.9961435,0.02940872,0.07699799,0.03007537,0.125,1.038462,0,0.190218,0.02786291,-0.03663809
S3,8,L,666.741,-0.08343244,0.08110364,-0.1563827,-0.2349127,-0.0243715,0.04528672,-0.0009872649,-6.845781E-05,3.658852E-05,-0.9948412,0.02593411,0.09491425,0.024691,0.125,1.076923,-0.04,0.1883062,0.06638443,-0.0659816
S3,8,L,683.411,-0.09939996,0.08025487,-0.1564428,-0.2508802,-0.02522027,0.04522668,-0.0009578604,-5.091607E-05,-3.60149E-06,-0.9943741,0.02507357,0.1003432,0.02286346,0.2083333,1.115385,-0.08,0.2761218,0.1000352,-0.08697593
S3,8,L,700.074,-0.1143297,0.07920922,-0.1584367,-0.2658099,-0.02626592,0.04323277,-0.0008959784,-6.275236E-05,-0.0001196607,-0.9925987,0.02354808,0.1177548,0.01808592,0.2916667,1.076923,-0.08,0.3466588,0.0620892,-0.05501885
S3,8,L,716.747,-0.1287521,0.07863763,-0.159256,-0.2802323,-0.02683751,0.0424134,-0.0008650162,-3.428264E-05,-4.914361E-05,-0.9906549,0.02397282,0.1333048,0.01606077,0.2916667,1,-0.04,0.3298969,-0.01115352,-0.004488978
S3,8,L,733.415,-0.1437448,0.07823661,-0.1609884,-0.295225,-0.02723853,0.04068102,-0.0008994901,-2.405923E-05,-0.0001039342,-0.9887516,0.0244607,0.1469088,0.0137733,0.3333333,0.9230769,0,0.3505945,-0.08506113,0.05614742
S3,8,L,750.08,-0.1563611,0.07762332,-0.1617391,-0.3078414,-0.02785182,0.03993037,-0.0007570577,-3.680095E-05,-4.504332E-05,-0.9875498,0.02442146,0.1549755,0.01147199,0.2916667,0.9615384,0.04,0.2944236,-0.04219091,0.08451055
S3,8,L,766.756,-0.1704205,0.07784294,-0.1655296,-0.3219007,-0.02763221,0.03613988,-0.0008430857,1.31694E-05,-0.0002273022,-0.9859335,0.02367179,0.1653151,0.006771005,0.2083333,0.9615384,0.04,0.2042643,-0.0388217,0.06301826
S3,8,L,783.424,-0.182036,0.0790403,-0.167998,-0.3335162,-0.02643484,0.03367142,-0.0006968781,7.183645E-05,-0.0001480955,-0.9854233,0.02343653,0.1684209,0.005104007,0.2083333,1,0.04,0.2011894,0.0003147125,0.06241854
S3,8,L,800.088,-0.1940827,0.0787036,-0.1709821,-0.3455629,-0.02677155,0.03068733,-0.0007229181,-2.020563E-05,-0.0001790741,-0.9835643,0.02341014,0.1790339,0.0003227902,0.2916667,1,0,0.2819863,0.001163363,0.05678916
S3,8,L,816.761,-0.2040316,0.07813108,-0.1730265,-0.3555118,-0.02734406,0.02864295,-0.0005967029,-3.433793E-05,-0.0001226159,-0.9815131,0.02410945,0.1898363,-0.003621305,0.3333333,1,0,0.3113444,0.004232049,0.0754573
S3,8,L,833.429,-0.2149154,0.07846577,-0.1761405,-0.3663957,-0.02700937,0.02552895,-0.000652981,2.008013E-05,-0.0001868254,-0.9799584,0.02500155,0.1975027,-0.007012956,0.3333333,0.9615384,0.08,0.2725803,-0.02818626,0.1527916
S3,8,L,850.093,-0.2225365,0.0788509,-0.1778153,-0.3740167,-0.02662425,0.02385409,-0.000457337,2.311092E-05,-0.0001005077,-0.9790133,0.02551669,0.2019459,-0.00999311,0.3333333,0.9615384,0.08,0.2655,-0.02627403,0.1530842
S3,8,L,866.7631,-0.2311898,0.0787461,-0.1800605,-0.38267,-0.02672905,0.02160893,-0.0005190953,-6.286718E-06,-0.0001346822,-0.9784505,0.02576155,0.2045153,-0.01201508,0.3333333,1,0.08,0.2603109,0.01337373,0.1510733
S3,8,L,883.46,-0.2390542,0.07967566,-0.1826788,-0.3905344,-0.02579948,0.01899067,-0.0004710025,5.567266E-05,-0.000156811,-0.9763869,0.02646379,0.2134676,-0.02000026,0.3333333,1.038462,0.04,0.257146,0.05468655,0.1123643
S3,8,L,900.0961,-0.2444984,0.07914001,-0.1845319,-0.3959786,-0.02633514,0.01713754,-0.0003272567,-3.219827E-05,-0.000111392,-0.9757884,0.02687245,0.2158617,-0.02277571,0.375,1.038462,0,0.3055533,0.05690312,0.09284577
S3,8,L,916.7681,-0.2497267,0.07850403,-0.1863698,-0.4012069,-0.02697112,0.01529966,-0.0003135965,-3.814669E-05,-0.0001102375,-0.9746675,0.02849067,0.2200697,-0.02794384,0.375,1,0.04,0.278936,0.02367377,0.1284976
S3,8,L,933.4401,-0.2552085,0.07932618,-0.1880164,-0.4066887,-0.02614896,0.01365304,-0.0003288025,4.931362E-05,-9.876578E-05,-0.9739586,0.03037206,0.2224745,-0.03142369,0.375,0.9615384,0.04,0.2738652,-0.0123055,0.1274305
S3,8,L,950.103,-0.259267,0.07814388,-0.1894322,-0.4107472,-0.02733126,0.01223727,-0.0002435629,-7.095392E-05,-8.496532E-05,-0.9737152,0.03170404,0.2230788,-0.03330702,0.375,0.9615384,0.04,0.2706158,-0.01102465,0.1244025
S3,8,L,966.796,-0.2619624,0.07868159,-0.189799,-0.4134426,-0.02679355,0.01187047,-0.0001614678,3.221162E-05,-2.197281E-05,-0.9737464,0.03333498,0.2221681,-0.03671626,0.375,0.9615384,0.04,0.265053,-0.008878052,0.1191864
S3,8,L,983.446,-0.2625433,0.07956554,-0.1889254,-0.4140235,-0.0259096,0.01274404,-3.489283E-05,5.309011E-05,5.246632E-05,-0.9738637,0.03388394,0.2213742,-0.03788075,0.2916667,0.9615384,0.08,0.1710244,-0.01359582,0.1174014
S3,8,L,1000.107,-0.2660877,0.08014052,-0.1902296,-0.4175679,-0.02533463,0.0114398,-0.0002127338,3.451028E-05,-7.82809E-05,-0.9743634,0.03564231,0.2182929,-0.04115751,0.2083333,1,0.08,0.08886263,0.01814163,0.07275891
S3,8,L,1016.783,-0.2660419,0.08054765,-0.1902177,-0.4175221,-0.0249275,0.01145172,2.746837E-06,2.441415E-05,7.148569E-07,-0.9750292,0.03815198,0.2143226,-0.04391372,0.2083333,1,0.12,0.06855485,0.02114856,0.1017776
S3,8,L,1033.45,-0.262628,0.08057381,-0.1881519,-0.4141082,-0.02490133,0.01351753,0.0002048302,1.56995E-06,0.0001239456,-0.9757949,0.04161031,0.2095766,-0.04658934,0.1666667,1,0.08,0.04478941,0.01519096,0.03948279
S3,8,L,1050.116,-0.2620531,0.08126505,-0.1883095,-0.4135333,-0.0242101,0.01335993,3.449097E-05,4.147572E-05,-9.456049E-06,-0.9762784,0.04355275,0.2065457,-0.04819319,0.2083333,1,0.08,0.08088224,0.02012396,0.05106796
S3,9,L,16.66,0.1782832,0.04848324,-0.1935349,0,0,0,0,0,0,-0.9697971,0.00344977,-0.2438805,-0.002016878,0,0.9615384,0.04,0.0135412,-0.0381853,0.02975295
S3,9,L,33.344,0.1766322,0.04859437,-0.1929586,-0.001651034,0.0001111254,0.0005763471,-9.895908E-05,6.660596E-06,3.454489E-05,-0.9703764,0.002027667,-0.2415874,-0.001076012,0,0.9615384,0,-0.002949992,-0.0384717,-0.003283941
S3,9,L,49.999,0.1749947,0.04890374,-0.1927103,-0.003288552,0.0004205033,0.0008246601,-9.831992E-05,1.857568E-05,1.490921E-05,-0.9708141,0.002707561,-0.2398179,5.26707E-05,-0.04166667,1,0,-0.03807032,4.374981E-05,0.0141192
