tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
Y2,8,L,500.644,0.03025466,0.07151471,0.1194774,-0.001832515,0.02275935,0.002985172,-8.033695E-05,0.0004454001,1.92448E-05,-0.9968272,0.05538778,-0.05393842,-0.01892685,0.04166667,1.230769,0.12,0.0002516533,0.2371552,-0.01939613
Y2,8,L,517.313,0.02920566,0.0790288,0.1188508,-0.002881512,0.03027344,0.002358623,-6.293086E-05,0.0004507812,-3.75876E-05,-0.9963797,0.06313434,-0.05361343,-0.01916137,0.04166667,1.192308,0.16,0.00450497,0.2036947,0.005695899
Y2,8,L,533.9821,0.02822526,0.08735941,0.118322,-0.003861919,0.03860405,0.001829773,-5.881616E-05,0.0004997666,-3.172652E-05,-0.9961742,0.06670126,-0.05352804,-0.01796768,0,1.192308,0.16,-0.03451616,0.202499,0.001504567
Y2,8,L,550.648,0.02856013,0.0972655,0.1180254,-0.003527045,0.04851013,0.001533203,2.009328E-05,0.0005943903,-1.779498E-05,-0.9952195,0.08164291,-0.05241,-0.01121779,-0.04166667,1.115385,0.16,-0.05947926,0.1258497,-0.01853332
Y2,8,L,567.317,0.02773142,0.1084973,0.1172015,-0.004355758,0.05974194,0.0007093102,-4.971581E-05,0.0006738139,-4.942661E-05,-0.9947026,0.08869092,-0.05141375,-0.007573703,-0.04166667,1.115385,0.16,-0.05226915,0.1258167,-0.03497751
Y2,8,L,583.986,0.02694608,0.1198216,0.1162916,-0.005141094,0.07106626,-0.0002005622,-4.711354E-05,0.0006793636,-5.458467E-05,-0.9943182,0.09357525,-0.05049406,-0.005042164,-0.04166667,1.115385,0.16,-0.04726114,0.1256258,-0.04638545
Y2,8,L,600.655,0.02697648,0.1306327,0.1151893,-0.005110696,0.08187732,-0.001302868,1.823646E-06,0.0006485725,-6.612907E-05,-0.9938911,0.09874951,-0.04922148,-0.002516239,-0.04166667,1.115385,0.16,-0.04231083,0.1252602,-0.05846368
Y2,8,L,617.338,0.02603643,0.1434526,0.1142227,-0.006050751,0.09469727,-0.002269499,-5.634811E-05,0.0007684443,-5.794112E-05,-0.9926718,0.1120885,-0.0451048,0.002074386,-0.04166667,1.115385,0.16,-0.0337792,0.1235164,-0.08937959
Y2,8,L,633.992,0.02465445,0.1567021,0.1137199,-0.007432729,0.1079468,-0.002772242,-8.29818E-05,0.0007955759,-3.018752E-05,-0.9919236,0.1194276,-0.04266465,0.002087188,0,1.038462,0.2,0.01074503,0.05617905,-0.05265686
Y2,8,L,650.66,0.02504405,0.1699613,0.1122757,-0.007043123,0.121206,-0.004216455,2.337443E-05,0.000795487,-8.664569E-05,-0.9916109,0.1223062,-0.04176511,0.002180615,0,1.038462,0.2,0.01055435,0.05585909,-0.05875999
Y2,8,L,667.329,0.02400565,0.1836769,0.1092606,-0.008081526,0.1349216,-0.00723163,-6.229539E-05,0.0008228201,-0.0001808851,-0.9903949,0.1327753,-0.03855273,0.001553371,0,1,0.2,0.008194669,0.01731265,-0.07076602
Y2,8,L,684.0001,0.02129965,0.1969665,0.1076391,-0.01078753,0.1482111,-0.008853085,-0.000162318,0.0007971641,-9.726188E-05,-0.9886453,0.1462083,-0.03469282,-0.000185744,0.04166667,0.9230769,0.24,0.04831339,-0.0474093,-0.0405453
Y2,8,L,700.668,0.02073744,0.2116947,0.105877,-0.01134974,0.1629393,-0.01061518,-3.372972E-05,0.0008836222,-0.0001057173,-0.9871385,0.1565995,-0.03209917,-0.00199289,0.04166667,0.8461539,0.28,0.04731409,-0.1090053,0.001525599
Y2,8,L,717.334,0.02025521,0.2269577,0.1028156,-0.01183197,0.1782024,-0.01367661,-2.893501E-05,0.0009158187,-0.0001836929,-0.9857382,0.1655723,-0.02989553,-0.003497971,0.04166667,0.8076923,0.28,0.04420364,-0.1452804,-0.001835984
Y2,8,L,734.005,0.0194079,0.2405649,0.09950888,-0.01267928,0.1918095,-0.01698331,-5.082549E-05,0.0008162183,-0.000198351,-0.9837284,0.1776081,-0.02653535,-0.005448105,0.04166667,0.7692308,0.32,0.04219661,-0.1673791,0.0285302
Y2,8,L,750.687,0.01701023,0.2550695,0.09646707,-0.01507695,0.2063141,-0.02002512,-0.000143728,0.0008694772,-0.0001823408,-0.9816753,0.1890376,-0.0225419,-0.008393587,0.04166667,0.7692308,0.28,0.03388967,-0.1814962,-0.02747931
Y2,8,L,767.3671,0.01607679,0.2697247,0.09263991,-0.01601039,0.2209693,-0.02385228,-5.596136E-05,0.0008786045,-0.0002294454,-0.9796852,0.1992991,-0.01950517,-0.01078748,0.08333334,0.7692308,0.32,0.07186475,-0.1658477,-0.009269065
Y2,8,L,784.0131,0.01500921,0.2840884,0.08903185,-0.01707797,0.235333,-0.02746034,-6.413426E-05,0.0008628925,-0.0002167521,-0.9780039,0.207463,-0.01771679,-0.01238845,0.08333334,0.6538461,0.32,0.07204942,-0.2712358,0.02389348
Y2,8,L,800.6771,0.0139097,0.2969464,0.08491591,-0.01817748,0.248191,-0.03157628,-6.598126E-05,0.0007716053,-0.0002469963,-0.9760518,0.2165123,-0.01614823,-0.01358643,0.08333334,0.6538461,0.36,0.07057596,-0.2537556,0.04687914
Y2,8,L,817.347,0.01310098,0.3093579,0.08076996,-0.0189862,0.2606025,-0.03572223,-4.851329E-05,0.0007445403,-0.0002487075,-0.9737568,0.2266741,-0.01488258,-0.01396997,0.04166667,0.5769231,0.4,0.03110359,-0.3049889,0.1028031
Y2,8,L,834.0181,0.01179554,0.3220991,0.07626924,-0.02029164,0.2733438,-0.04022295,-7.830629E-05,0.0007642763,-0.0002699725,-0.9712437,0.2372257,-0.01358216,-0.01500538,0.04166667,0.5769231,0.4,0.02880432,-0.3028384,0.08782017
Y2,8,L,850.681,0.0110199,0.3337235,0.07181792,-0.02106728,0.2849681,-0.04467427,-4.654845E-05,0.0006976151,-0.0002671385,-0.9706019,0.2398328,-0.01331362,-0.01532931,0.04166667,0.5769231,0.44,0.02891661,-0.2837153,0.119484
Y2,8,L,867.3541,0.01184127,0.3444602,0.06746556,-0.02024591,0.2957049,-0.04902663,4.926319E-05,0.0006439597,-0.0002610419,-0.9673669,0.2523682,-0.01277318,-0.01866484,0.04166667,0.6538461,0.44,0.0205257,-0.2136134,0.06344865
Y2,9,L,16.642,0.03316319,0.04848884,0.1127632,0,0,0,0,0,0,-0.9978579,0.02086487,-0.05849418,-0.02055855,0,1,0.04,-0.03883478,4.577637E-05,0.0004562014
Y2,9,L,33.286,0.03294241,0.04879697,0.112949,-0.0002207756,0.0003081262,0.0001857728,-1.326457E-05,1.851274E-05,1.116154E-05,-0.998012,0.02122293,-0.05553175,-0.02092627,0.04166667,0.9615384,0.04,0.003342126,-0.0367403,-0.003435621
Y2,9,L,49.952,0.03284442,0.0486943,0.1130655,-0.0003187656,0.0002054572,0.000302285,-5.879636E-06,-6.160386E-06,6.991009E-06,-0.9981611,0.01997159,-0.05221935,-0.02342561,0.125,1,0.04,0.07946267,0.005382299,-0.01082103
Y2,9,L,66.624,0.03219311,0.0483631,0.1130373,-0.0009700805,-0.000125736,0.0002740994,-3.906639E-05,-1.986524E-05,-1.690592E-06,-0.9981803,0.01998699,-0.05078488,-0.02564207,0.125,1.038462,0.04,0.07293739,0.04411161,-0.0117708
Y2,9,L,83.284,0.03113581,0.04802026,0.1129113,-0.002027377,-0.0004685819,0.0001480505,-6.346319E-05,-2.057898E-05,-7.565959E-06,-0.9980628,0.02160117,-0.05061182,-0.02902759,0.125,0.9615384,0.04,0.0703233,-0.03216749,-0.01166243
Y2,9,L,99.952,0.03063554,0.04781108,0.1128666,-0.002527654,-0.0006777644,0.0001034215,-3.00142E-05,-1.254995E-05,-2.677524E-06,-0.9980046,0.02201019,-0.0509493,-0.03011122,0.08333334,0.9230769,0.04,0.02921508,-0.07278967,-0.006552339
Y2,9,L,116.622,0.03024031,0.0475582,0.1130714,-0.002922878,-0.0009306371,0.0003082454,-2.370866E-05,-1.516932E-05,1.228697E-05,-0.9979705,0.02177557,-0.0525289,-0.02865986,0.04166667,0.9230769,0.04,-0.009402704,-0.07516778,-0.002019344
Y2,9,L,133.321,0.03013675,0.0475622,0.1129736,-0.003026441,-0.0009266436,0.000210382,-6.201756E-06,2.391469E-07,-5.860436E-06,-0.9978988,0.02121876,-0.05400158,-0.02883967,0.04166667,0.9615384,0.08,-0.00766939,-0.03498703,0.03719512
Y2,9,L,149.962,0.03019908,0.04771854,0.1133782,-0.002964109,-0.0007703006,0.0006149635,3.74566E-06,9.395043E-06,2.431231E-05,-0.9978803,0.02182579,-0.05489474,-0.02729743,0,0.9615384,0.08,-0.04601864,-0.03708613,0.04043963
Y2,9,L,166.639,0.0303311,0.04752378,0.1134272,-0.002832085,-0.0009650588,0.0006640255,7.916547E-06,-1.167825E-05,2.9419E-06,-0.9979637,0.02055752,-0.05464097,-0.02569347,0,1,0.04,-0.04920873,-0.0004119873,0.001503855
Y2,9,L,183.301,0.03069621,0.04690085,0.1131401,-0.002466977,-0.001587987,0.00037691,2.191263E-05,-3.738615E-05,-1.723175E-05,-0.997974,0.02148792,-0.05417675,-0.02551619,0.04166667,1,0.08,-0.003326469,0.003451705,0.03478123
Y2,9,L,199.964,0.03060943,0.04657523,0.1132202,-0.002553761,-0.001913607,0.0004570037,-5.208209E-06,-1.954151E-05,4.806683E-06,-0.9979759,0.01986292,-0.05294997,-0.0290845,0.125,1.038462,0.04,0.06580041,0.04458773,-0.01158272
Y2,9,L,216.636,0.03091775,0.0459872,0.1139083,-0.002245441,-0.002501637,0.001145065,1.849326E-05,-3.527046E-05,4.127042E-05,-0.9979161,0.01979557,-0.05315567,-0.03075909,0.08333334,1,0.04,0.02340514,0.00397563,-0.005438296
Y2,9,L,233.3,0.03100805,0.04536973,0.1138864,-0.00215514,-0.003119111,0.001123168,5.418928E-06,-3.705438E-05,-1.314045E-06,-0.9979637,0.01974863,-0.05404747,-0.02752119,0,1,0.04,-0.05279351,-0.0005992055,0.003293178
Y2,9,L,249.976,0.03069843,0.04511113,0.1138768,-0.002464756,-0.003377706,0.001113594,-1.856659E-05,-1.5507E-05,-5.741184E-07,-0.9979827,0.0195447,-0.05425611,-0.0265501,0,1,0.04,-0.0508237,-0.000498116,0.003604405
Y2,9,L,266.642,0.03055908,0.04462765,0.1140957,-0.002604112,-0.003861189,0.001332469,-8.361681E-06,-2.901017E-05,1.313308E-05,-0.9980581,0.01826758,-0.05428128,-0.02449229,0.04166667,1.038462,0.04,-0.007159858,0.04004192,8.01777E-05
Y2,9,L,283.311,0.03016727,0.04461481,0.1138497,-0.002995923,-0.003874034,0.001086473,-2.350536E-05,-7.705798E-07,-1.475768E-05,-0.9981534,0.01743798,-0.05377586,-0.02222483,0.04166667,1.076923,0.04,-0.004152577,0.07846284,0.0003237969
Y2,9,L,299.995,0.03026859,0.04449673,0.113968,-0.002894595,-0.00399211,0.001204818,6.073349E-06,-7.077238E-06,7.093315E-06,-0.9980993,0.016667,-0.05318989,-0.02628669,0.08333334,1.115385,0.04,0.02645301,0.1188911,-0.003160232
Y2,9,L,316.647,0.03074202,0.04442389,0.1144063,-0.00242117,-0.004064947,0.001643047,2.843054E-05,-4.374067E-06,2.631689E-05,-0.9980367,0.01622887,-0.0531179,-0.02894822,0.08333334,1.153846,0.04,0.01826517,0.1573949,-0.002989946
Y2,9,L,333.316,0.03064673,0.04477938,0.1149503,-0.002516463,-0.003709465,0.00218711,-5.716772E-06,2.132593E-05,3.263924E-05,-0.9979997,0.01596042,-0.05320025,-0.03019322,0.08333334,1.192308,0.04,0.01303868,0.1958097,-0.003329055
Y2,9,L,349.987,0.03113016,0.04490782,0.1151438,-0.002033025,-0.003581017,0.00238058,2.899872E-05,7.704867E-06,1.160512E-05,-0.9978516,0.01458141,-0.05417897,-0.03382871,0.08333334,1.269231,0.04,-0.0007548641,0.272591,-0.0016268
Y2,9,L,366.656,0.03101365,0.04571305,0.1149727,-0.002149537,-0.002775788,0.002209537,-6.989761E-06,4.830704E-05,-1.026116E-05,-0.9977872,0.01529343,-0.05584827,-0.03267628,0,1.346154,0.04,-0.08566147,0.3440162,0.003561488
Y2,9,L,383.323,0.03049898,0.04712687,0.1151763,-0.002664208,-0.001361966,0.002413057,-3.087961E-05,8.482751E-05,1.221094E-05,-0.9977276,0.01688559,-0.05686394,-0.031953,0,1.423077,0.04,-0.0889737,0.4208525,-0.003059877
Y2,9,L,399.994,0.03113805,0.04880114,0.1152178,-0.002025142,0.0003122985,0.002454616,3.833402E-05,0.0001004298,2.492913E-06,-0.9977345,0.01883677,-0.05679294,-0.03075079,0,1.423077,0.04,-0.0858812,0.4210188,-0.00880672
Y2,9,L,416.66,0.03128462,0.05237825,0.1151303,-0.001878574,0.003889412,0.002367102,8.794412E-06,0.0002146351,-5.251076E-06,-0.9977672,0.0221076,-0.05605312,-0.02880969,0.04166667,1.5,0.04,-0.04419472,0.5002298,-0.0263343
Y2,9,L,433.327,0.03055628,0.05690263,0.1156655,-0.002606913,0.008413792,0.002902314,-4.369948E-05,0.0002714575,3.211212E-05,-0.9977592,0.02551785,-0.05504973,-0.02819546,0.08333334,1.461538,0.04,0.0006933038,0.4639269,-0.03945528
Y2,9,L,449.998,0.03086807,0.06229891,0.1161905,-0.002295122,0.01381007,0.003427267,1.870266E-05,0.0003236926,3.148901E-05,-0.9976942,0.03232157,-0.05352148,-0.02640146,0.08333334,1.384615,0.04,0.009209663,0.3865868,-0.0547411
Y2,9,L,466.661,0.03051907,0.06933497,0.1156192,-0.002644122,0.02084613,0.002856016,-2.094462E-05,0.0004222566,-3.428261E-05,-0.9975152,0.04022152,-0.05206318,-0.02520216,0.08333334,1.269231,0.04,0.01771788,0.2706674,-0.06768721
Y2,9,L,483.334,0.02921483,0.07821344,0.1157764,-0.003948361,0.0297246,0.003013231,-7.822459E-05,0.0005325056,9.429295E-06,-0.997456,0.04291141,-0.05164086,-0.0239472,0.04166667,1.230769,0.08,-0.01477798,0.2336771,-0.0274147
Y2,9,L,500.004,0.02822155,0.0882024,0.1152819,-0.004941642,0.03971356,0.002518736,-5.958492E-05,0.0005992174,-2.966374E-05,-0.9970769,0.05429116,-0.04996077,-0.01985252,0.04166667,1.192308,0.12,-0.0005476591,0.1989925,-0.01226745
Y2,9,L,516.696,0.02789828,0.09933825,0.1142022,-0.005264908,0.05084941,0.001438983,-1.936649E-05,0.000667136,-6.468678E-05,-0.9969151,0.0579483,-0.04922344,-0.01947567,0.04166667,1.153846,0.12,0.001551764,0.1606966,-0.0166728
Y2,9,L,533.368,0.02746248,0.111938,0.1132644,-0.005700707,0.06344911,0.0005011857,-2.61396E-05,0.0007557406,-5.624983E-05,-0.9960764,0.07380015,-0.04566864,-0.01731281,0.04166667,1.076923,0.12,0.007676672,0.08353519,-0.04233253
Y2,9,L,550.011,0.02608483,0.1246094,0.1125924,-0.007078364,0.07612056,-0.0001708269,-8.277693E-05,0.0007613673,-4.037807E-05,-0.9956429,0.08086645,-0.04358275,-0.01601257,0.04166667,1.076923,0.12,0.009661204,0.08281183,-0.05766119
Y2,9,L,566.6801,0.02567783,0.1391088,0.111827,-0.00748536,0.09061992,-0.000936158,-2.441629E-05,0.0008698397,-4.591341E-05,-0.9947152,0.09288222,-0.04066707,-0.01614974,0.08333334,1.038462,0.16,0.05426935,0.05182528,-0.04080763
Y2,9,L,583.349,0.02516292,0.1533785,0.1098766,-0.00800027,0.1048897,-0.002886593,-3.089035E-05,0.0008560672,-0.0001170101,-0.9944447,0.09609215,-0.03991684,-0.01589847,0.04166667,1.038462,0.16,0.01292348,0.05053854,-0.04404914
Y2,9,L,600.013,0.02374128,0.1682305,0.1069419,-0.009421915,0.1197417,-0.005821325,-8.531235E-05,0.0008912635,-0.000176112,-0.9933553,0.1074616,-0.03770232,-0.01660769,0.04166667,1,0.2,0.01469429,0.02033901,-0.02070025
Y2,9,L,616.69,0.02159424,0.1826937,0.1052621,-0.01156895,0.1342049,-0.007501125,-0.0001287422,0.0008672551,-0.0001007256,-0.9923758,0.1164225,-0.03634199,-0.01775808,0.04166667,0.9615384,0.2,0.01310294,-0.0175457,-0.03006902
Y2,9,L,633.3571,0.0224269,0.1984583,0.1029924,-0.01073629,0.1499695,-0.009770758,4.995855E-05,0.0009458518,-0.0001361748,-0.9909138,0.1290964,-0.0348323,-0.01451481,-0.04166667,0.8846154,0.24,-0.0592823,-0.0844211,0.009018864
Y2,9,L,650.019,0.02199315,0.2135404,0.09987162,-0.01117004,0.1650516,-0.01289158,-2.603278E-05,0.0009051813,-0.0001873021,-0.9889068,0.1445005,-0.03166383,-0.01343008,0.04166667,0.8461539,0.24,0.02544786,-0.119967,-0.01438181
Y2,9,L,666.6981,0.02195366,0.2291868,0.09657697,-0.01120953,0.180698,-0.01618624,-2.36753E-06,0.0009380905,-0.0001975329,-0.9879721,0.1510242,-0.03011186,-0.01400202,0.04166667,0.8076923,0.28,0.02735764,-0.1449023,0.02371753
Y2,9,L,683.371,0.02044877,0.2441328,0.09309068,-0.01271442,0.195644,-0.01967252,-9.025882E-05,0.0008964197,-0.0002090978,-0.9854453,0.1671991,-0.02587638,-0.01651171,0.08333334,0.7692308,0.24,0.06240195,-0.1929138,-0.03127826
Y2,9,L,700.0391,0.0193496,0.2603874,0.08879367,-0.01381359,0.2118985,-0.02396953,-6.594475E-05,0.0009751919,-0.0002577995,-0.9839386,0.1760288,-0.02382437,-0.01764026,0.08333334,0.7307692,0.28,0.06307814,-0.215551,0.005379015
Y2,9,L,716.7031,0.01867004,0.2752804,0.08461188,-0.01449315,0.2267915,-0.02815133,-4.078056E-05,0.0008937225,-0.0002509478,-0.9810202,0.1918358,-0.02081531,-0.01910619,0.08333334,0.7307692,0.28,0.05935254,-0.2154801,-0.01933815
Y2,9,L,733.376,0.01949364,0.2894825,0.08068895,-0.01366955,0.2409937,-0.03207425,4.939743E-05,0.0008518082,-0.0002352864,-0.9785818,0.2037768,-0.01873943,-0.0223909,0.08333334,0.6923077,0.32,0.05638131,-0.2349747,0.01385408
Y2,9,L,750.07,0.01862384,0.3040978,0.07705007,-0.01453935,0.2556089,-0.03571313,-5.210238E-05,0.0008754799,-0.0002179756,-0.9747076,0.2216702,-0.01629801,-0.02327669,0.08333334,0.6538461,0.32,0.05567014,-0.2694166,0.002825676
Y2,9,L,766.709,0.01759231,0.3172282,0.07179108,-0.01557088,0.2687393,-0.04097212,-6.199474E-05,0.0007891337,-0.0003160634,-0.9725991,0.2308219,-0.01485208,-0.023483,0.08333334,0.5384616,0.4,0.06213612,-0.3363974,0.1124991
Y2,9,L,783.381,0.01771067,0.3295174,0.067577,-0.01545252,0.2810285,-0.0451862,7.099324E-06,0.0007371142,-0.0002527638,-0.9707228,0.2386119,-0.01366205,-0.02397651,0.125,0.5384616,0.44,0.1028701,-0.31435,0.1358959
Y2,9,L,800.05,0.0182272,0.3419552,0.06301619,-0.01493599,0.2934663,-0.04974701,3.098768E-05,0.0007461644,-0.0002736103,-0.9697258,0.2426473,-0.01325788,-0.02405141,0.125,0.4615385,0.48,0.1070524,-0.3621222,0.2017287
Y2,9,L,816.7141,0.01849097,0.3531046,0.05768809,-0.01467222,0.3046157,-0.05507512,1.582846E-05,0.0006690713,-0.0003197373,-0.9656438,0.2582095,-0.01368153,-0.02593926,0.125,0.4230769,0.48,0.1068544,-0.3888229,0.2001594
Y2,10,L,16.655,0.03568007,0.03731965,0.1161231,0,0,0,0,0,0,-0.9968992,0.02185321,-0.07086115,-0.02632869,0.125,1,0.08,0.07919075,0.007617235,0.02147645
Y2,10,L,33.321,0.03517622,0.03746112,0.1157228,-0.000503853,0.0001414716,-0.0004002452,-3.023238E-05,8.488635E-06,-2.401567E-05,-0.9966882,0.02646036,-0.07181612,-0.02747846,0.04166667,0.9230769,0.08,-0.001559524,-0.0729503,0.02799239
Y2,10,L,49.988,0.03519064,0.03756393,0.1156259,-0.0004894286,0.0002442896,-0.0004971921,8.65442E-07,6.168957E-06,-5.8167E-06,-0.9966054,0.02855851,-0.07222025,-0.02731908,0.04166667,0.8846154,0.12,0.006437884,-0.1087468,0.06562513
Y2,10,L,66.65601,0.03606975,0.0382982,0.117564,0.0003896803,0.0009785593,0.001440957,5.27423E-05,4.405264E-05,0.0001162796,-0.9965526,0.03085484,-0.07295316,-0.0246732,0,0.9615384,0.08,-0.0401032,-0.0362553,0.02332597
Y2,10,L,83.32001,0.0367787,0.03837331,0.1164843,0.001098633,0.001053661,0.0003612339,4.254395E-05,4.506831E-06,-6.479375E-05,-0.9964653,0.03334774,-0.07284848,-0.02526068,0.04166667,1,0.08,-0.002550412,0.004006028,0.01007418
Y2,10,L,99.993,0.03612129,0.03864904,0.1154177,0.0004412234,0.001329392,-0.0007053167,-3.942959E-05,1.653758E-05,-6.396874E-05,-0.9964351,0.03455194,-0.07286069,-0.02479133,0.04166667,1.038462,0.08,-0.003882587,0.04235196,0.005083797
Y2,10,L,116.662,0.03591715,0.03855897,0.1151008,0.0002370775,0.00123933,-0.001022235,-1.224704E-05,-5.403001E-06,-1.901241E-05,-0.9964226,0.03475152,-0.0733654,-0.02349382,0.04166667,1.076923,0.08,-0.003174444,0.08068764,0.001916412
Y2,10,L,133.326,0.03585175,0.03819896,0.1151927,0.0001716763,0.0008793175,-0.0009303913,-3.924699E-06,-2.160418E-05,5.511479E-06,-0.9964328,0.03439901,-0.07354084,-0.02302621,0.04166667,1.115385,0.08,-0.004056557,0.1190186,8.779325E-05
Y2,10,L,150,0.03618957,0.03807069,0.1155932,0.0005095005,0.0007510483,-0.0005299002,2.026054E-05,-7.692768E-06,2.40189E-05,-0.9963617,0.03533881,-0.07421033,-0.02252753,0.04166667,1.076923,0.08,-0.001124261,0.08069336,0.0004543041
Y2,10,L,166.668,0.03645922,0.03772517,0.1153452,0.0007791519,0.0004055202,-0.0007778704,1.617778E-05,-2.073001E-05,-1.487701E-05,-0.9963624,0.03527462,-0.07447419,-0.02170837,0.04166667,1.115385,0.08,-0.001195337,0.1190232,-0.002130711
Y2,10,L,183.332,0.03597049,0.03760861,0.1150825,0.0002904236,0.0002889633,-0.001040556,-2.932838E-05,-6.994531E-06,-1.576363E-05,-0.9964907,0.03257245,-0.07422413,-0.02088386,0.04166667,1.192308,0.08,-0.002493833,0.1957117,-0.0009753904
Y2,10,L,200.006,0.03584945,0.03822146,0.1152534,0.0001693815,0.0009018183,-0.000869602,-7.259335E-06,3.675513E-05,1.02527E-05,-0.9964907,0.03257245,-0.07422413,-0.02088386,0.04166667,1.192308,0.08,-0.002493833,0.1957117,-0.0009753904
Y2,10,L,216.675,0.03667349,0.03894459,0.1158465,0.0009934157,0.001624942,-0.0002765134,4.943515E-05,4.338136E-05,3.558035E-05,-0.996636,0.02967744,-0.07398681,-0.01902049,0.04166667,1.307692,0.08,-0.002433157,0.3107969,-0.0008849
Y2,10,L,233.338,0.03738624,0.03998606,0.1158279,0.001706168,0.002666414,-0.0002951995,4.277452E-05,6.250203E-05,-1.121409E-06,-0.9966527,0.0294291,-0.07395313,-0.01866621,0.04166667,1.346154,0.08,-0.003059539,0.3491668,-0.002451972
Y2,10,L,250.014,0.0365455,0.04199575,0.1162866,0.0008654296,0.004676104,0.0001635328,-5.041608E-05,0.0001205139,2.750853E-05,-0.9966263,0.03009592,-0.07407185,-0.0185397,0.04166667,1.346154,0.08,-0.002844996,0.3491627,-0.004277968
Y2,10,L,266.683,0.03532024,0.0440094,0.1159038,-0.0003598332,0.006689757,-0.0002192855,-7.350545E-05,0.0001208022,-2.296587E-05,-0.9966105,0.03055825,-0.07406332,-0.01866103,0.04166667,1.346154,0.08,-0.003265029,0.3491573,-0.005497934
Y2,10,L,283.345,0.03547662,0.04716729,0.1156237,-0.0002034456,0.009847641,-0.0004993379,9.385895E-06,0.0001895262,-1.680786E-05,-0.9965689,0.03328481,-0.07352949,-0.01832907,0.04166667,1.346154,0.08,-0.002952521,0.3491077,-0.01287657
Y2,10,L,300.026,0.03585561,0.05170427,0.1163838,0.0001755357,0.01438463,0.000260748,2.271933E-05,0.0002719852,4.556596E-05,-0.9965344,0.03710074,-0.07242659,-0.01723728,0.04166667,1.307692,0.08,0.0006969223,0.3106381,-0.02055874
Y2,10,L,316.687,0.0351734,0.05746652,0.1166471,-0.0005066693,0.02014688,0.0005240664,-4.094619E-05,0.0003458523,1.580447E-05,-0.9964138,0.04331321,-0.07077005,-0.01659286,0.08333334,1.230769,0.08,0.04537754,0.2348114,-0.03631826
Y2,10,L,333.354,0.033131,0.065796,0.1165517,-0.002549067,0.02847636,0.0004286021,-0.0001225415,0.000499759,-5.727745E-06,-0.9962378,0.04908967,-0.06939506,-0.01687922,0.08333334,1.230769,0.08,0.04363413,0.2343832,-0.05031472
Y2,10,L,350.027,0.03338824,0.07361506,0.1161324,-0.002291828,0.03629541,9.335577E-06,1.542846E-05,0.000468965,-2.514643E-05,-0.9961533,0.05143057,-0.06887262,-0.01703451,0.08333334,1.230769,0.08,0.04284248,0.2341667,-0.05598623
Y2,10,L,366.705,0.03203426,0.0827323,0.1162359,-0.003645808,0.04541266,0.0001128912,-8.118349E-05,0.0005466627,6.209111E-06,-0.9954901,0.06449345,-0.06690196,-0.01908629,0.08333334,1.192308,0.12,0.04261809,0.1996831,-0.0434312
Y2,10,L,383.386,0.03106205,0.09281929,0.1161873,-0.004618019,0.05549964,6.427616E-05,-5.828255E-05,0.0006046989,-2.914396E-06,-0.9951714,0.07006089,-0.06624127,-0.01836728,0.04166667,1.192308,0.12,0.002130957,0.1979601,-0.05119213
Y2,10,L,400.029,0.03075108,0.1035384,0.1159406,-0.004928991,0.06621873,-0.0001824945,-1.868486E-05,0.0006440597,-1.482729E-05,-0.9945256,0.07972931,-0.06481932,-0.01898939,0.04166667,1.153846,0.16,0.005922723,0.1652553,-0.02901984
Y2,10,L,416.705,0.0292491,0.1158179,0.1141149,-0.006430969,0.07849824,-0.002008118,-9.006823E-05,0.0007363584,-0.0001094761,-0.9943137,0.0827724,-0.06426716,-0.01894217,0.04166667,1.115385,0.16,0.007357387,0.1271529,-0.02985039
Y2,10,L,433.364,0.02867408,0.1279864,0.1136183,-0.00700599,0.09066671,-0.002504759,-3.451714E-05,0.0007304441,-2.981216E-05,-0.9935189,0.09348827,-0.06202482,-0.01824925,0.04166667,1.076923,0.16,0.008951081,0.08849335,-0.04692168
Y2,10,L,450.036,0.02821293,0.1419001,0.1115339,-0.007467136,0.1045805,-0.004589185,-2.765992E-05,0.000834558,-0.0001250256,-0.9925139,0.1052772,-0.05927793,-0.01785909,0.04166667,1,0.2,0.01619686,0.02037168,-0.01775916
