tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
T2,1,L,150.008,0.02558456,0.01797485,0.2214049,-0.0009466875,0.00248817,-0.0005214661,-2.29395E-05,1.559329E-05,2.250057E-06,-0.9967176,0.07616661,0.02381627,-0.01362056,0.08333334,0.9615384,0.16,0.05266077,-0.0232203,0.01512821
T2,1,L,166.671,0.02502641,0.01848416,0.2211094,-0.00150484,0.00299748,-0.0008169413,-3.349654E-05,3.056536E-05,-1.773241E-05,-0.9966602,0.07674738,0.02410279,-0.01404911,0.04166667,0.9615384,0.16,0.01019971,-0.02447861,0.01209185
T2,1,L,183.344,0.02490339,0.01881037,0.2217152,-0.001627855,0.003323689,-0.0002111048,-7.378074E-06,1.956508E-05,3.633637E-05,-0.9964824,0.07801343,0.024867,-0.01784384,0.04166667,1,0.16,0.001531466,0.01356888,0.003438063
T2,1,L,200.015,0.02477091,0.01945927,0.2226283,-0.001760334,0.003972583,0.0007019341,-7.946657E-06,3.892347E-05,5.476807E-05,-0.9966952,0.07476046,0.02506466,-0.01953107,0.04166667,1.038462,0.12,-0.001302183,0.04560518,-0.03530735
T2,1,L,216.703,0.02448121,0.01955518,0.2227771,-0.002050033,0.004068498,0.0008507669,-1.735973E-05,5.747549E-06,8.918558E-06,-0.9968855,0.072136,0.02579756,-0.01871181,0.04166667,1,0.12,0.001500746,0.007744908,-0.02416608
T2,1,L,233.351,0.02366717,0.02020162,0.2221816,-0.002864074,0.00471494,0.0002553016,-4.88972E-05,3.882999E-05,-3.576795E-05,-0.9970541,0.06999312,0.0264607,-0.01685246,0.04166667,1,0.12,0.005068207,0.007830381,-0.01970924
T2,1,L,250.018,0.0235968,0.02042212,0.2224114,-0.002934452,0.004935432,0.0004851073,-4.222608E-06,1.322929E-05,1.378807E-05,-0.9970981,0.06935745,0.02684354,-0.01626095,0.08333334,1,0.12,0.04777082,0.009355545,-0.01623984
T2,1,L,266.688,0.02386242,0.02062604,0.2228925,-0.002668826,0.005139358,0.0009661466,1.593437E-05,1.223311E-05,2.885656E-05,-0.9971185,0.0695538,0.02776474,-0.01208834,0.08333334,0.9615384,0.16,0.05458625,-0.02362943,0.02866191
T2,1,L,283.358,0.02398557,0.02098054,0.2230833,-0.002545673,0.005493853,0.001156956,7.38768E-06,2.126546E-05,1.144628E-05,-0.9972463,0.0686723,0.02797899,-0.001056934,0,0.9615384,0.12,-0.005045891,-0.03110385,-0.01307501
T2,1,L,300.026,0.02437356,0.02223019,0.2226522,-0.002157683,0.006743506,0.0007258952,2.327759E-05,7.497314E-05,-2.586158E-05,-0.9972475,0.0639284,0.02876223,0.02414937,-0.04166667,1,0.16,0.001609553,0.01313663,0.02979287
T2,1,L,316.694,0.02419704,0.02262916,0.2225012,-0.002334205,0.00714248,0.000574857,-1.059052E-05,2.393657E-05,-9.061565E-06,-0.9968643,0.06190157,0.02985083,0.03922596,-0.08333334,1,0.16,-0.009772136,0.01558936,0.03205138
T2,1,L,333.363,0.02461978,0.02365517,0.2228632,-0.001911469,0.008168485,0.0009368956,2.536063E-05,6.155163E-05,2.171926E-05,-0.9942987,0.0529207,0.03449017,0.08590619,-0.08333334,0.8846154,0.12,0.06530617,-0.1061248,0.02471604
T2,1,L,350.03,0.02404573,0.02451955,0.2223907,-0.002485514,0.009032864,0.00046435,-3.444195E-05,5.186163E-05,-2.835213E-05,-0.993185,0.04983285,0.03591323,0.09904835,-0.04166667,0.8461539,0.12,0.1213891,-0.1538705,0.03797276
T2,1,L,366.698,0.02407757,0.02506606,0.2228067,-0.002453677,0.009579372,0.0008803606,1.910027E-06,3.278783E-05,2.495864E-05,-0.9874176,0.03711606,0.04044574,0.1483005,-0.08333334,0.8461539,0.12,0.1626938,-0.1590056,0.05983243
T2,1,L,383.368,0.02336155,0.02560091,0.2224585,-0.003169693,0.01011422,0.0005321652,-4.295239E-05,3.208468E-05,-2.088757E-05,-0.9779612,0.02252435,0.04359054,0.2029392,-0.2083333,0.8846154,0.08,0.1563996,-0.1019216,0.03662626
T2,1,L,400.036,0.02341675,0.02560661,0.2224179,-0.003114495,0.01011993,0.0004915446,3.311592E-06,3.421778E-07,-2.437039E-06,-0.9745058,0.01899832,0.04425256,0.2191328,-0.25,0.8846154,0.08,0.1480549,-0.0901137,0.04038621
T2,1,L,416.706,0.02455377,0.02491952,0.2232655,-0.001977479,0.009432834,0.001339227,6.820728E-05,-4.121727E-05,5.085073E-05,-0.9618019,0.008766764,0.04454071,0.2699562,-0.3333333,0.8076923,0.04,0.1333919,-0.1356828,0.01550052
T2,1,L,433.374,0.02515276,0.02474723,0.2235469,-0.00137849,0.009260546,0.001620561,3.593649E-05,-1.033641E-05,1.687868E-05,-0.9471838,-0.001547336,0.04239452,0.3178727,-0.4166667,0.7307692,0,0.1089834,-0.1659547,-0.01121513
T2,1,L,450.044,0.02686409,0.02385967,0.2238605,0.0003328416,0.008372989,0.001934156,0.0001026594,-5.324287E-05,1.881195E-05,-0.9420595,-0.005335977,0.04132009,0.3328483,-0.5,0.6538461,-0.04,0.02550707,-0.1779824,-0.05245241
T2,1,L,466.711,0.0293258,0.02292557,0.2252098,0.002794553,0.007438883,0.003283486,0.0001476995,-5.604512E-05,8.095806E-05,-0.9187406,-0.0199445,0.03668408,0.3926478,-0.625,0.6153846,-0.04,0.01580923,-0.1227005,-0.03192021
T2,1,L,483.384,0.03151106,0.02251366,0.225671,0.00497981,0.007026974,0.003744692,0.0001310656,-2.470515E-05,2.766183E-05,-0.8958797,-0.02981217,0.03270657,0.4420872,-0.6666667,0.5,-0.08,-0.002773413,-0.1649939,-0.0600148
T2,1,L,500.049,0.03473679,0.02018422,0.2267146,0.008205539,0.004697535,0.004788235,0.0001935633,-0.0001397805,6.261893E-05,-0.8745217,-0.03794722,0.02891815,0.4826342,-0.6666667,0.4230769,-0.08,0.008217058,-0.2079359,-0.04904584
T2,1,L,516.717,0.03828909,0.01794305,0.227019,0.01175785,0.002456367,0.00509271,0.0002131209,-0.0001344591,1.826703E-05,-0.8459587,-0.04802505,0.02407187,0.5305356,-0.7916667,0.3076923,-0.16,-0.05494164,-0.1455759,-0.118117
T2,1,L,533.384,0.04209353,0.0148948,0.2276907,0.01556228,-0.0005918853,0.005764365,0.0002282618,-0.0001828915,4.029851E-05,-0.8056878,-0.05864161,0.01882427,0.5891297,-0.8333333,0.07692308,-0.16,-0.165524,-0.1725009,-0.1175096
T2,1,L,550.054,0.04580985,0.01256697,0.227577,0.0192786,-0.002919719,0.005650699,0.0002229346,-0.0001396422,-6.818606E-06,-0.7623171,-0.06741589,0.014659,0.643516,-0.875,-0.1153846,-0.16,-0.2454468,-0.1451293,-0.1161488
T2,1,L,566.723,0.05000343,0.009403627,0.2278947,0.02347218,-0.006083056,0.005968377,0.0002515796,-0.0001897736,1.905799E-05,-0.7321146,-0.07281797,0.0121144,0.67717,-0.9583333,-0.1923077,-0.2,-0.246215,-0.04394728,-0.1439678
T2,1,L,583.395,0.05353817,0.005621651,0.2290288,0.02700693,-0.009865033,0.007102475,0.0002120169,-0.000226846,6.802409E-05,-0.7021598,-0.07571848,0.008618701,0.7079294,-0.9583333,-0.2692308,-0.2,-0.2410713,-0.02347344,-0.1384498
T2,1,L,600.0601,0.0569098,0.002401624,0.2281804,0.03037856,-0.01308506,0.006254077,0.0002023175,-0.0001932205,-5.090882E-05,-0.6863403,-0.07526571,0.00599907,0.7233506,-0.9583333,-0.3076923,-0.12,-0.2465793,-0.01843548,-0.05663332
T2,1,L,616.7271,0.05940983,-0.0007726569,0.2272811,0.03287859,-0.01625934,0.005354807,0.0001499989,-0.0001904531,-5.395515E-05,-0.6616163,-0.0763557,0.001607022,0.745943,-1,-0.3461539,-0.12,-0.2147963,0.04224217,-0.04261662
T2,1,L,633.398,0.06109374,-0.004695376,0.2263126,0.03456249,-0.02018206,0.004386246,0.0001010081,-0.0002353025,-5.809866E-05,-0.6524972,-0.07726368,0.0001789423,0.7538419,-1.083333,-0.4230769,-0.16,-0.2495837,0.1446835,-0.07491847
T2,1,L,650.067,0.06319136,-0.008029981,0.2243493,0.03666011,-0.02351666,0.002423033,0.0001258398,-0.0002000481,-0.0001177762,-0.6268441,-0.07945886,-0.002553903,0.7750782,-1.166667,-0.5,-0.12,-0.2365697,0.252673,-0.01887395
T2,1,L,666.736,0.06502983,-0.01166041,0.2230997,0.03849858,-0.0271471,0.001173347,0.0001102926,-0.0002177953,-7.497062E-05,-0.6091673,-0.0798349,-0.002083275,0.7890103,-1.125,-0.5,-0.04,-0.2001493,0.2139972,0.0581053
T2,1,L,683.406,0.06503513,-0.01551222,0.222839,0.03850388,-0.0309989,0.0009127259,3.177785E-07,-0.0002310624,-1.563417E-05,-0.6057054,-0.07995648,-0.001627636,0.7916597,-1.083333,-0.5384616,-0.04,-0.2369766,0.1859975,0.04902626
T2,1,L,700.074,0.06481733,-0.01789765,0.2213725,0.03828608,-0.03338433,-0.0005538166,-1.306665E-05,-0.0001431141,-8.798534E-05,-0.5977463,-0.08094999,0.001086027,0.7975871,-1.083333,-0.4615385,0.04,-0.1502335,0.1610787,0.1324942
T2,1,L,716.743,0.06468637,-0.01979065,0.2195729,0.03815512,-0.03527733,-0.002353415,-7.856427E-06,-0.000113564,-0.0001079607,-0.5955631,-0.08080161,0.004503773,0.7992218,-1.125,-0.3461539,0,-0.01703201,0.172371,0.1034588
T2,1,L,733.41,0.06252877,-0.02237057,0.2173102,0.03599752,-0.03785725,-0.004616112,-0.0001294534,-0.000154792,-0.0001357591,-0.5956088,-0.08011252,0.007273322,0.7992367,-1.125,-0.3846154,0,-0.05335801,0.1840743,0.09314182
T2,1,L,750.079,0.06107609,-0.02287807,0.216713,0.03454484,-0.03836475,-0.00521335,-8.714904E-05,-3.044572E-05,-3.582928E-05,-0.5989354,-0.07946463,0.009638006,0.7967866,-1.166667,-0.3846154,-0.04,-0.046068,0.2271048,0.05226332
T2,1,L,766.747,0.05834348,-0.02344755,0.2147913,0.03181224,-0.03893424,-0.007134989,-0.0001639435,-3.416666E-05,-0.0001152893,-0.6090127,-0.07830793,0.01296489,0.7891788,-1.125,-0.2692308,-0.04,0.02401243,0.1561028,0.05059732
T2,1,L,783.416,0.05701018,-0.02467261,0.2148458,0.03047894,-0.04015929,-0.007080555,-7.998654E-05,-7.349304E-05,3.265578E-06,-0.6145816,-0.07782989,0.01414689,0.784877,-1.083333,-0.1923077,0,0.06673224,0.09448016,0.09084919
T2,1,L,800.082,0.05476313,-0.02402629,0.2142482,0.02823188,-0.03951297,-0.007678166,-0.0001348287,3.878078E-05,-3.585806E-05,-0.6332352,-0.07610112,0.01549736,0.770053,-1.166667,-0.1923077,-0.04,0.03589629,0.1814327,0.05119768
T2,1,L,816.752,0.05187799,-0.02376492,0.2142717,0.02534675,-0.03925161,-0.007654622,-0.0001730735,1.567886E-05,1.412349E-06,-0.649645,-0.07484078,0.01436702,0.7564085,-1.208333,-0.2307692,-0.12,-0.03560546,0.2350886,-0.03180972
T2,1,L,833.421,0.05048808,-0.02348015,0.2146832,0.02395684,-0.03896684,-0.007243142,-8.338286E-05,1.708372E-05,2.468537E-05,-0.6602596,-0.07379196,0.01365941,0.7472788,-1.25,-0.2307692,-0.16,-0.06019467,0.2778184,-0.0700849
T2,1,L,850.092,0.04874604,-0.02159839,0.2146581,0.02221479,-0.03708508,-0.007268175,-0.0001044952,0.0001128761,-1.501645E-06,-0.6918204,-0.06820358,0.01424463,0.7187002,-1.125,-0.1538462,-0.12,-0.1009109,0.1362964,-0.04838606
T2,1,L,866.759,0.04639307,-0.01989491,0.2147075,0.01986182,-0.0353816,-0.007218823,-0.0001411757,0.0001022068,2.961101E-06,-0.7014192,-0.066835,0.01495658,0.7094509,-1.083333,-0.07692308,-0.12,-0.05482659,0.09025049,-0.04771405
T2,1,L,883.4321,0.04463248,-0.01750237,0.214536,0.01810124,-0.03298905,-0.007390365,-0.0001055946,0.0001434979,-1.02886E-05,-0.7265136,-0.06521387,0.01798205,0.6838142,-1.083333,0,-0.12,-0.05565748,0.08736122,-0.05058678
T2,1,L,900.0991,0.0447383,-0.01522777,0.2167066,0.01820705,-0.03071445,-0.005219713,6.348664E-06,0.0001364733,0.0001302366,-0.7535729,-0.0618626,0.0217074,0.6540869,-1,0.1153846,-0.12,-0.01632414,0.01204228,-0.05672302
T2,1,L,916.765,0.04261545,-0.01260141,0.2168877,0.01608421,-0.0280881,-0.005038649,-0.0001273759,0.0001575881,1.08643E-05,-0.7906935,-0.05007768,0.02959757,0.6094424,-0.7916667,0.1153846,-0.04,-0.08702269,-0.2038549,-0.01516076
T2,1,L,933.436,0.04061081,-0.008815872,0.217527,0.01407956,-0.02430256,-0.004399315,-0.0001202473,0.0002270733,3.835004E-05,-0.8046848,-0.04620577,0.03149826,0.591063,-0.75,0.1538462,-0.04,-0.07436951,-0.2372075,-0.01963452
T2,1,L,950.106,0.03909371,-0.003572483,0.2174635,0.01256246,-0.01905917,-0.004462853,-9.100779E-05,0.0003145407,-3.811554E-06,-0.8506029,-0.03350222,0.03795498,0.5233658,-0.5416667,0.3076923,0.04,0.02581845,-0.378598,0.05357591
T2,1,L,966.77,0.03724735,0.0007644929,0.2169445,0.0107161,-0.01472219,-0.004981816,-0.0001107992,0.0002602601,-3.114274E-05,-0.8888299,-0.0260374,0.03947144,0.4557909,-0.6666667,0.6153846,0,0.1097496,-0.0996052,0.01967152
T2,1,L,983.4401,0.03495724,0.003798986,0.2175404,0.008425998,-0.0116877,-0.004385874,-0.0001373786,0.0001820327,3.574928E-05,-0.9065537,-0.0234099,0.03823288,0.4197029,-0.75,0.6923077,-0.04,0.04556088,0.02012956,-0.02548872
T2,1,L,1000.111,0.03263442,0.007038733,0.2175994,0.006103171,-0.008447951,-0.004326954,-0.0001393337,0.0001943347,3.534241E-06,-0.9249313,-0.02035036,0.03644164,0.3778356,-0.7916667,0.6923077,-0.12,-0.07073539,0.04978466,-0.1156485
T2,1,L,1016.775,0.03037622,0.008754218,0.2177053,0.003844976,-0.006732466,-0.004220992,-0.0001355133,0.0001029456,6.358745E-06,-0.9439867,-0.01139046,0.0371726,0.3276853,-0.625,0.6538461,-0.04,-0.0819893,-0.09966224,-0.04908674
T2,1,L,1033.447,0.02939794,0.009380253,0.217997,0.002866691,-0.006106431,-0.003929317,-5.867835E-05,3.755009E-05,1.749492E-05,-0.9556035,-0.002897767,0.03862918,0.2920979,-0.5,0.6153846,0,-0.06978008,-0.2103947,-0.01877222
T2,1,L,1050.12,0.02832618,0.01070743,0.2180323,0.001794936,-0.004779249,-0.003894016,-6.428096E-05,7.960074E-05,2.11725E-06,-0.974884,0.0124064,0.04056831,0.2186352,-0.25,0.5769231,0.08,0.01534576,-0.3687353,0.05485979
T2,1,L,1066.783,0.02670034,0.01286846,0.2183096,0.0001690909,-0.002618227,-0.003616691,-9.757166E-05,0.0001296892,1.66431E-05,-0.9810022,0.01777975,0.04065218,0.1888543,-0.1666667,0.6538461,0.12,0.08022427,-0.3256641,0.0923458
T2,1,L,1083.452,0.0265113,0.01503472,0.2172749,-1.99452E-05,-0.0004519597,-0.004651383,-1.134062E-05,0.0001299583,-6.207302E-05,-0.9938052,0.0337545,0.03898721,0.09844646,-0.125,0.8846154,0.12,0.04472531,-0.1014451,0.0562856
T2,1,L,1100.122,0.02641322,0.01568467,0.2168219,-0.0001180265,0.000197988,-0.005104437,-5.883685E-06,3.898895E-05,-2.717778E-05,-0.9980201,0.05099962,0.03578662,0.008620104,-0.04166667,0.9615384,0.12,-0.02996591,-0.03075176,0.01876669
T2,1,L,1116.793,0.0255596,0.01608679,0.2164245,-0.000971647,0.0006001033,-0.005501837,-5.120385E-05,2.412061E-05,-2.383771E-05,-0.9967071,0.06265111,0.03348109,-0.03909818,-0.04166667,0.9230769,0.12,-0.1181138,-0.07574135,-0.001487273
T2,1,L,1133.459,0.02596838,0.01585924,0.216677,-0.0005628653,0.0003725551,-0.005249351,2.452786E-05,-1.365342E-05,1.514971E-05,-0.9944504,0.06962366,0.03139647,-0.07235456,0.04166667,0.9230769,0.16,-0.09925566,-0.06792992,0.0282989
T2,1,L,1150.127,0.02686626,0.01553386,0.2170935,0.0003350098,4.717335E-05,-0.004832834,5.386829E-05,-1.952138E-05,2.498908E-05,-0.9905647,0.07577886,0.02887726,-0.110477,0.08333334,0.8846154,0.16,-0.1204158,-0.1055347,0.02281811
T2,1,L,1166.794,0.02821856,0.01485504,0.2174854,0.001687316,-0.0006316453,-0.004440874,8.113679E-05,-4.072832E-05,2.351715E-05,-0.9882516,0.07828458,0.02793871,-0.1282568,0.125,0.8846154,0.16,-0.1117362,-0.09948647,0.01896558
T2,1,L,1183.464,0.02894301,0.0146159,0.2178278,0.002411759,-0.0008707792,-0.004098475,4.345773E-05,-1.434512E-05,2.053977E-05,-0.9859531,0.08034475,0.02702658,-0.1439122,0.1666667,0.8846154,0.16,-0.09990299,-0.0913223,0.01569568
T2,1,L,1200.132,0.02925084,0.01418024,0.2182526,0.002719596,-0.001306448,-0.003673673,1.846881E-05,-2.613809E-05,2.548614E-05,-0.9815091,0.08147869,0.02540825,-0.1713347,0.2083333,1.038462,0.12,-0.1584721,0.05278456,-0.0523113
T2,1,L,1216.8,0.02930002,0.01218466,0.2191471,0.002768768,-0.003302023,-0.00277923,2.950087E-06,-0.0001197251,5.366233E-05,-0.9789585,0.08159181,0.02499271,-0.1853599,0.2083333,1.076923,0.12,-0.2021887,0.08309805,-0.05987122
T2,1,L,1233.469,0.03009082,0.01078798,0.2188326,0.003559574,-0.004698699,-0.003093749,4.744155E-05,-8.378852E-05,-1.886841E-05,-0.9778011,0.08001766,0.02540665,-0.1919805,0.25,1.038462,0.12,-0.1640552,0.06109846,-0.04958284
T2,1,L,1250.139,0.03033542,0.009228162,0.2194474,0.003804175,-0.006258521,-0.002478927,1.467317E-05,-9.357103E-05,3.688211E-05,-0.9779311,0.07837137,0.02570582,-0.191958,0.2916667,1,0.12,-0.1112714,0.04190934,-0.0388967
T2,1,L,1266.807,0.03044451,0.007558202,0.2196337,0.003913263,-0.007928481,-0.002292618,6.544748E-06,-0.0001001898,1.117768E-05,-0.9779757,0.077338,0.02596493,-0.1921149,0.3333333,1.038462,0.12,-0.08743106,0.09293342,-0.04202138
T2,1,L,1283.476,0.03143395,0.006525652,0.219937,0.004902704,-0.008961031,-0.00198932,5.935789E-05,-6.194406E-05,1.819527E-05,-0.977958,0.07715788,0.02602263,-0.1922696,0.2916667,1,0.12,-0.1120085,0.0419234,-0.03632092
T2,1,L,1300.146,0.0306118,0.005489444,0.2196463,0.004080556,-0.009997239,-0.002280042,-4.931884E-05,-6.215988E-05,-1.743976E-05,-0.9781293,0.07759003,0.02608941,-0.1912124,0.25,1,0.12,-0.148319,0.02637959,-0.0380303
T2,1,L,1316.815,0.03126983,0.00525552,0.220531,0.004738582,-0.01023116,-0.001395315,3.947616E-05,-1.403352E-05,5.307634E-05,-0.978718,0.07803729,0.02659293,-0.1879204,0.25,1,0.12,-0.1414683,0.02732134,-0.03869789
T2,1,L,1333.482,0.03106015,0.005058018,0.2203751,0.004528906,-0.01042867,-0.001551181,-1.258032E-05,-1.184988E-05,-9.351785E-06,-0.9798686,0.07764936,0.02776867,-0.1818158,0.2083333,0.9615384,0.12,-0.1541406,-0.02144885,-0.03220598
T2,1,L,1350.152,0.03092377,0.005182143,0.2201018,0.004392525,-0.01030454,-0.001824468,-8.181202E-06,7.445979E-06,-1.639391E-05,-0.9803628,0.07729941,0.02839535,-0.179185,0.25,0.9615384,0.12,-0.1100609,-0.005800009,-0.03015237
T2,1,L,1366.82,0.03099752,0.005286274,0.2199513,0.004466275,-0.01020041,-0.00197506,4.424628E-06,6.247382E-06,-9.034761E-06,-0.9817454,0.07672728,0.0309525,-0.1712628,0.2916667,0.9615384,0.16,-0.05870305,0.0156846,0.01281708
T2,1,L,1383.489,0.0307963,0.005123118,0.2196142,0.004265053,-0.01036357,-0.002312124,-1.207164E-05,-9.788053E-06,-2.022109E-05,-0.9826166,0.07893231,0.03326057,-0.1647058,0.2916667,1,0.2,-0.06151122,0.05805588,0.0424696
T2,1,L,1400.159,0.03014192,0.005397048,0.2193557,0.003610669,-0.01008964,-0.002570629,-3.925511E-05,1.643246E-05,-1.550718E-05,-0.9828387,0.07991166,0.03376238,-0.1627951,0.2916667,1.038462,0.2,-0.06964177,0.09428096,0.03422009
T2,1,L,1416.825,0.02956409,0.005482094,0.2188926,0.003032846,-0.01000459,-0.003033727,-3.467069E-05,5.10299E-06,-2.778698E-05,-0.9837334,0.08304847,0.03541349,-0.155298,0.25,1,0.2,-0.08144129,0.04630661,0.03331522
T2,1,L,1433.493,0.02848029,0.006173544,0.2176728,0.00194904,-0.00931314,-0.004253536,-6.502328E-05,4.148371E-05,-7.318282E-05,-0.9855574,0.08496374,0.03780208,-0.141523,0.2083333,0.8846154,0.16,-0.05746527,-0.07905364,0.01013136
T2,1,L,1450.166,0.02706491,0.007133331,0.2173766,0.000533659,-0.008353353,-0.004549697,-8.489074E-05,5.756546E-05,-1.776291E-05,-0.986147,0.08440248,0.03858101,-0.1374841,0.2083333,0.8846154,0.12,-0.04618908,-0.0848788,-0.02769254
T2,2,L,16.667,0.02024999,0.02277033,0.2135963,0,0,0,0,0,0,-0.9956382,0.08223134,0.03323368,0.02895085,0.04166667,0.8846154,0.2,0.08505392,-0.09787142,0.05665983
T2,2,L,33.334,0.01993075,0.0231581,0.2138335,-0.0003192425,0.0003877655,0.0002371669,-1.915416E-05,2.326546E-05,1.422972E-05,-0.9954321,0.08544613,0.0341412,0.02546548,0.04166667,0.8846154,0.2,0.07880152,-0.09694844,0.05068162
T2,2,L,50.001,0.01927569,0.02370596,0.2134045,-0.0009742975,0.0009356216,-0.0001918077,-3.930251E-05,3.287071E-05,-2.573796E-05,-0.9953392,0.08672793,0.03378533,0.02523155,-0.04166667,1,0.16,0.004508997,0.01342833,-0.01669941
T2,2,L,66.67101,0.01845626,0.02458946,0.2131108,-0.001793735,0.001819126,-0.0004855245,-4.915639E-05,5.299967E-05,-1.761948E-05,-0.995294,0.08660205,0.03404014,0.02704271,-0.125,1.076923,0.16,-0.07029848,0.093063,-0.03549325
T2,2,L,83.339,0.01860817,0.02482996,0.2130064,-0.001641825,0.002059624,-0.000589937,9.113864E-06,1.442868E-05,-6.264245E-06,-0.9948022,0.09221026,0.03532722,0.0248557,-0.04166667,1.038462,0.2,0.003468863,0.05835164,0.004285603
T2,2,L,100.007,0.01816167,0.02499206,0.2126857,-0.00208832,0.00222173,-0.0009105802,-2.678753E-05,9.725582E-06,-1.923705E-05,-0.9942273,0.09864013,0.03620645,0.02171242,0.04166667,0.8846154,0.24,0.06977857,-0.08748311,0.06575982
T2,2,L,116.676,0.01822022,0.02546895,0.2125287,-0.002029775,0.002698611,-0.001067638,3.512196E-06,2.860891E-05,-9.422175E-06,-0.9938564,0.1031602,0.03596821,0.01771523,0,0.9230769,0.2,0.02578636,-0.05588382,0.007122406
T2,2,L,133.345,0.01836673,0.02634262,0.2125895,-0.001883261,0.003572285,-0.001006797,8.789598E-06,5.241308E-05,3.649975E-06,-0.9937055,0.1046969,0.03507668,0.01890933,-0.04166667,0.9230769,0.2,-0.01321516,-0.05467939,0.001208159
T2,2,L,150.012,0.01864003,0.02677743,0.2125133,-0.001609957,0.004007097,-0.001083016,1.639791E-05,2.608819E-05,-4.573072E-06,-0.9937273,0.1045242,0.03467894,0.01944416,-0.04166667,0.9615384,0.2,-0.01037775,-0.01707357,-0.006342734
T2,2,L,166.681,0.01963937,0.02756106,0.2123998,-0.0006106254,0.004790723,-0.001196548,5.995146E-05,4.701096E-05,-6.81096E-06,-0.9937744,0.1041151,0.03255042,0.02265078,-0.04166667,0.9615384,0.2,-0.003726114,-0.01701921,-0.005208979
T2,2,L,183.378,0.02001442,0.02786724,0.212518,-0.0002355687,0.005096905,-0.001078308,2.246253E-05,1.833753E-05,7.081557E-06,-0.9940799,0.1013542,0.03095424,0.02396596,-0.04166667,0.9615384,0.2,-0.001026847,-0.01699895,0.000409522
T2,2,L,200.019,0.0199292,0.02804002,0.2124211,-0.0003207903,0.005269688,-0.001175255,-5.12118E-06,1.038295E-05,-5.825786E-06,-0.9940773,0.1017274,0.02992507,0.02379959,-0.04166667,0.9615384,0.2,-0.001123948,-0.01699901,-0.0002796412
T2,2,L,216.688,0.02024518,0.02830822,0.2126379,-4.807487E-06,0.005537882,-0.000958398,1.895633E-05,1.608944E-05,1.300958E-05,-0.9941521,0.1017858,0.0281024,0.0226169,-0.04166667,0.9615384,0.2,-0.003072118,-0.01700318,-0.000354998
T2,2,L,233.359,0.02076279,0.02853211,0.2128026,0.0005127955,0.00576178,-0.0007937402,3.104809E-05,1.343035E-05,9.876898E-06,-0.9941828,0.1016501,0.0269139,0.02331376,-0.04166667,0.9615384,0.2,-0.001481512,-0.01699942,1.267965E-05
T2,2,L,250.025,0.02117252,0.02832297,0.212471,0.0009225309,0.005552635,-0.001125321,2.45851E-05,-1.254922E-05,-1.989563E-05,-0.9941701,0.1017506,0.0258085,0.02462779,-0.08333334,0.9615384,0.2,-0.04024702,-0.01517773,-0.002412776
T2,2,L,266.693,0.02139558,0.02854736,0.2126075,0.001145594,0.005777027,-0.0009887815,1.338269E-05,1.346248E-05,8.191697E-06,-0.9943144,0.1008115,0.02594809,0.02241745,-0.04166667,1,0.2,-0.001173217,0.02063656,-0.005986112
T2,2,L,283.363,0.02168124,0.02862586,0.2132654,0.001431249,0.005855531,-0.0003308803,1.71359E-05,4.709245E-06,3.946621E-05,-0.994382,0.1006084,0.02631007,0.01975479,0,1.038462,0.2,0.03662642,0.05685353,-0.01102815
T2,2,L,300.033,0.02061369,0.02753017,0.2131018,0.0003636945,0.004759841,-0.0004945695,-6.404041E-05,-6.572819E-05,-9.819382E-06,-0.9944007,0.100777,0.02624433,0.01795997,0,1,0.2,0.03129349,0.01931655,-0.003820688
T2,2,L,316.702,0.02168592,0.02776649,0.2138791,0.001435924,0.004996154,0.0002827346,6.432475E-05,1.417684E-05,4.66317E-05,-0.9944163,0.1002102,0.02556459,0.02099113,-0.04166667,1,0.2,-0.004031301,0.02063549,-0.004800027
T2,2,L,333.392,0.02298783,0.02886634,0.2140851,0.002737835,0.006096009,0.0004887283,7.800542E-05,6.589901E-05,1.234234E-05,-0.9943655,0.1009962,0.02584345,0.01921778,-0.04166667,1,0.2,-0.007643816,0.02060533,-0.006511422
